msc_012260_0010#0,"""С такой силой мы сможем одолеть Ренус Ритема."""
msc_012260_0020#0,"""Мы присоеденимся к вам."""
msc_012260_0030#0,"""Бурудар!"""
msc_012260_0040#0,"""Ого!.."""
msc_012260_0050#0,"""Давно не виделись."""
msc_012260_0060#0,"""Ничего, что вы покинули свой пост?"""
msc_012260_0070#0,"""В Централ Сити находится Крофорд.<br>Если не на долго - это не проблема."""
msc_012260_0080#0,"""Такая поддержка обнадёживает."""
msc_012260_0090#0,"""Так в чём же дело?"""
msc_012260_0100#0,"""Сейчас.<br>Всем ARKS, общий сбор!"""
