Q0#0,"""Прив!"""
HELLO#0,"""Прив!"""
HELLO_FAV4#0,"""Прив, напарник!"""
HELLO_FAV3#0,"""О, что случилось?"""
HELLO_FAV2#0,"""Прив!"""
HELLO_FAV1#0,"""Ты что-то хотел?"""
HELLO_FAV0#0,"""Что случилось?.."""
GOODBYE#0,"""Пакеда"""
GOODBYE_FAV4#0,"""До встречи, напарник!"""
GOODBYE_FAV3#0,"""Ну, до встречи"""
GOODBYE_FAV2#0,"""Пакеда"""
GOODBYE_FAV1#0,"""Оу"""
GOODBYE_FAV0#0,"""...ясно."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Поговорить"""
C_ORDER_ST#0,"""Узнать подробности"""
