a1#0,"""Завершите определённый частный заказ"""
a2#0,"""Завершите определённый частный заказ"""
a3#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a4#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a5#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
Area0S#0,"""？？？？"""
Area0L#0,"""？？？？"""
Area1S#0,"""Меж временем и пространством: Небытие"""
Area1L#0,"""Меж временем и пространством: Небытие"""
Title#0,"""Злобный взгляд из небытия"""
Explanation#0,"""Все ARKS объеденили усилия, чтобы положить<br>конец вечной битве и бросают вызов<br>последней битве. От этого боя зависит судьба<br>вселенной. Всем ARKS: Удачи.<br>――――――――――――――――――――<br>Провал: Уйти после поражения<br>Все участники погибли одновременно<br>Ограничение времени истекло."""
NpcComMsg1#0,"""Это...<br>Я ощущаю чувства всех."""
NpcComMsg2#0,"""Всех живых существ...<br>это желания всех...<br> живых существ собираются здесь."""
NpcComMsg3#0,"""Они становятся светом,<br>очищающим тьму...<br>Великим Светом."""
NpcComMsg1#1,"""Ничего и не скажешь.<br>Большое спасибо, что сражался<br>с нами всё это время."""
NpcComMsg2#1,"""Я не хочу видеть,<br>как ты исчезаешь.<br>Мы вместе собираемся<br>отправиться домой,<br>ты меня понял?!"""
NpcComMsg3#1,"""Никто никем не будет жертвовать.<br>Мы отправимся вместе<br>в новое будущее!.."""
Area1S#1,"""Планета Амдуския: Заболоченный луг"""
Area1L#1,"""Планета Амдуския: Заболоченный луг"""
SimpleExplanation#0,"""Уничтожьте [Первородную Тьму]!"""
Area0S#1,"""Меж временем и пространством: Небытие"""
Area0L#1,"""Меж временем и пространством: Небытие"""
Area0S#2,"""Планета Амдуския: Заболоченный луг"""
Area0L#2,"""Планета Амдуския: Заболоченный луг"""
