IncidentName#0,"""Победите в последнем бою!"""
TrialBeginMsg#0,"""Победите в последнем бою!"""
TrialAbstract#0,"""Победить в последнем бою!"""
ToastMatoiBuffMsg#0,"""[Мольба Матои] HP, PP и сила атаки возросли!"""
ToastHitsugiBuffMsg#0,"""[Боевой дух Хицуги] Враг временно остолбенел!"""
ToastHarrietBuffMsg#0,"""[Божественная сущность Хариетт] Врагу нанесён огромный урон!"""
NpcComOnBegin_1#0,"""/atime1.0 /voice11_voice_delicious_npcha_012 Как беспокойно.<br>Это самая истинная форма..."""
NpcComOnGetAngry#0,"""/voice11_voice_delicious_npcha_014 Похоже оно стало серьёзнее.<br>До самого конца будьте начеку!"""
HP_Under_50_1#0,"""/voice11_voice_delicious_npchi_012 Ни за что не проиграем!<br>Давай продолжать в том же духе!"""
NpcComOnLastPhase#0,"""/voice11_voice_delicious_npcma_012 Я не позволю тебе сражаться в одиночку!<br>Я тоже буду сражаться!"""
NpcComOnBuffMatoi#0,"""/voice11_voice_delicious_npcma_013 Кларисса! Защити этого человека!"""
NpcComOnBuffHitsugi#0,"""/voice11_voice_delicious_npchi_013 Амэномуракумо, помоги этому человеку!"""
NpcComOnBuffHarriet#0,"""/voice11_voice_delicious_npcha_015 Страж! Пожалуйста, прими эту силу!"""
HP_Under_10_1#0,"""/voice11_voice_delicious_npcma_016 Сейчас! Добивай!"""
HP_Under_10_2#0,"""/voice11_voice_delicious_npchi_014 ВПЕРЁЁЁЁЁД!"""
HP_Under_10_3#0,"""/voice11_voice_delicious_npcha_016 Сейчас, страж!"""
NpcComOnPowerUp#0,"""/voice11_voice_delicious_npcma_014 Покончим же!"""
