11_voice_NPC_5051_100#0,"""어머, 마침 잘 왔어!<br>잠깐 괜찮아?"""
favs_before_020#0,"""괜찮아, 부탁하려는 건 아니야.<br>오히려 그 반대야."""
favs_before_030#0,"""자, 이거.<br>너한테 주는 선물이야."""
favs_after_010#0,"""늘 내 부탁을 들어줬으니까<br>그 답례라고 할까?"""
favs_after_020#0,"""앞으로도 이것저것 부탁하고 싶으니<br>보수를 미리 준다고 할 수도 있겠네?"""
favs_after_030#0,"""그럼, 앞으로도 잘 부탁해!"""
favs_present_110#0,"""프랑카에게서 『コックハット』을 받았습니다."""
favs_present_120#0,"""프랑카에게서 『ホワイトエプロン』을 받았습니다."""
favs_present_130#0,"""프랑카에게서 『＊フランカさんのフライパン』을 받았습니다."""
favs_present_add_001#0,"""프랑카에게서 『<%skit_text>』을 받았습니다."""
11_voice_NPC_5051_100#1,"""어머, 바빠 보이네.<br>무슨 일이야?"""
Kuro_01_020#0,"""어? 최근 아크스 쉽 안을<br>돌아다니는 그 고양이?<br>어떻게 생각하냐니, 글쎄……"""
Kuro_01_030#0,"""……맛있어 보인다고 할까……"""
Kuro_01_040#0,"""앗, 아냐, 아무것도 아니야!<br>방금 건 잊어 줘!<br>그럼 또 보자!"""
sierra_010#0,"""어머, 과자 시식이야?<br>그 아이들, 벌써 만들었구나.<br>내 재료를 어떻게 살렸으려나?"""
11_voice_NPC_5051_101#0,"""기대되네. 그럼 먼저 이쪽의<br>초콜릿 망고 타르트를……<br>음, 재료의 맛이 살아 있어서 맛있어!"""
11_voice_NPC_5051_100#2,"""그리고 이쪽은…… 파이인가?<br>어머, 갯가재 열두 마리가 얼굴을 내밀어<br>어디서 봐도 눈이 마주치네. 참신해!"""
11_voice_NPC_5051_106#0,"""맛은…… 으흐읏!\u3000푸흡!<br>모, 몸이 터질 것 같아…… 자극적이네.<br>쓰기에 따라 세계를 정복할 수도……"""
sierra_050#0,"""후후, 두 과자 모두 좋았어.<br>상식을 뛰어넘는 발상에 놀랐는걸.<br>좋은 자극이 됐다고 전해 줘!"""
11_voice_NPC_5051_100#3,"""응?\u3000이 옷차림이 궁금해?<br>이건 요리사의 정장이야.<br>말하자면 내 전투복이지!"""
11_voice_NPC_5051_100#4,"""음, 누구나 군침을 흘릴 만한<br>엄청난 요리를 만들어 보고 싶어!"""
11_voice_NPC_5051_100#5,"""음, 누구나 군침을 흘릴 만한<br>엄청난 요리를 만들어 보고 싶어!"""
11_voice_NPC_5051_104#0,"""역시 인공 재료로만<br>만든 요리뿐이면 다들<br>질린다고 하더라."""
11_voice_NPC_5051_104#1,"""역시 인공 재료로만<br>만든 요리뿐이면 다들<br>질린다고 하더라."""
11_voice_NPC_5051_101#1,"""요리란 곧 도전!<br>요리사가 잊으면 안 되는<br>마음가짐이야. 멋지지?"""
11_voice_NPC_5051_101#2,"""요리란 곧 도전!<br>요리사가 잊으면 안 되는<br>마음가짐이야. 멋지지?"""
11_voice_NPC_5051_100#6,"""식재료는 신선도가 생명!<br>그러니 가능한 한 빨리 가져와 줘!<br>그게 맛의 비결이니까!"""
11_voice_NPC_5051_100#7,"""식재료는 신선도가 생명!<br>그러니 가능한 한 빨리 가져와 줘!<br>그게 맛의 비결이니까!"""
11_voice_NPC_5051_100#8,"""식재료는 신선도가 생명!<br>그러니 가능한 한 빨리 가져와 줘!<br>그게 맛의 비결이니까!"""
11_voice_NPC_5051_100#9,"""식재료는 신선도가 생명!<br>그러니 가능한 한 빨리 가져와 줘!<br>그게 맛의 비결이니까!"""
11_voice_NPC_5051_100#10,"""식재료는 신선도가 생명!<br>그러니 가능한 한 빨리 가져와 줘!<br>그게 맛의 비결이니까!"""
11_voice_NPC_5051_100#11,"""언제 어디서든 식재료에 감사하고<br>식사의 즐거움을 잊지 마!"""
Npc51_mb12_020#0,"""그걸 기대하는 것만으로도<br>살아갈 의미가 생기는 법이야!"""
11_voice_NPC_5051_100#12,"""언제 어디서든 식재료에 감사하고<br>식사의 즐거움을 잊지 마!"""
Npc51_mb13_020#0,"""그걸 기대하는 것만으로도<br>살아갈 의미가 생기는 법이야!"""
11_voice_NPC_5051_100#13,"""언제 어디서든 식재료에 감사하고<br>식사의 즐거움을 잊지 마!"""
Npc51_mb14_020#0,"""그걸 기대하는 것만으로도<br>살아갈 의미가 생기는 법이야!"""
11_voice_NPC_5051_100#14,"""이럴 때야말로 식재료에 감사하고<br>식사의 즐거움을 음미해야 해!"""
11_voice_NPC_5051_100#15,"""요리사인 이상<br>식재료를 잘 아는 건 물론이고<br>도전하는 마음도 잊으면 안 돼!"""
Npc51_mb21_020#0,"""어떻게 해야 먹을 수 있을지<br>어떻게 요리해야 맛있을지<br>늘 생각하고 공부해야지!"""
11_voice_NPC_5051_100#16,"""몸과 마음을 쉬게 하려면<br>휴식과 맛있는 식사가 필요해."""
Npc51_mb23_after_020#0,"""몸에 좋은 걸 먹고<br>푹 쉬면 괜찮아!"""
11_voice_NPC_5051_100#17,"""맛있고 영양이 풍부한 식사는<br>활력의 원천이야."""
