DEPARTURE_FAV4#0,"""Please leave it to me, Master."""
DEPARTURE_FAV3#0,"""I will depart."""
DEPARTURE_FAV2#0,"""Ok, gotcha."""
DEPARTURE_FAV1#0,"""Understood."""
DEPARTURE_FAV0#0,"""出撃します"""
DEPARTURE_FAV4#1,"""君のために頑張るよ"""
DEPARTURE_FAV3#1,"""まあ、任せておいてよ"""
DEPARTURE_FAV2#1,"""じゃ、頑張ってくるよ"""
DEPARTURE_FAV1#1,"""DEPARTURE_FAV1<br>Debug_Error"""
DEPARTURE_FAV0#1,"""DEPARTURE_FAV0<br>Debug_Error"""
DEPARTURE_FAV4#2,"""わ、わかりました<br>あなたのために、頑張ります"""
DEPARTURE_FAV3#2,"""や、やってみます<br>任せてください"""
DEPARTURE_FAV2#2,"""それでは、行ってきます"""
DEPARTURE_FAV1#2,"""DEPARTURE_FAV1<br>Debug_Error"""
DEPARTURE_FAV0#2,"""DEPARTURE_FAV0<br>Debug_Error"""
DEPARTURE_FAV4#3,"""お前のためなら<br>この力、如何様にでも"""
DEPARTURE_FAV3#3,"""いいだろう、任せておけ"""
DEPARTURE_FAV2#3,"""それでは、出撃する"""
DEPARTURE_FAV1#3,"""DEPARTURE_FAV1<br>Debug_Error"""
DEPARTURE_FAV0#3,"""DEPARTURE_FAV0<br>Debug_Error"""
DEPARTURE_FAV4#4,"""オッケーオッケー！<br>オレに任せとけって！"""
DEPARTURE_FAV3#4,"""よっしゃ、やってやるぜー！"""
DEPARTURE_FAV2#4,"""りょーかいっ！"""
DEPARTURE_FAV1#4,"""DEPARTURE_FAV1<br>Debug_Error"""
DEPARTURE_FAV0#4,"""DEPARTURE_FAV0<br>Debug_Error"""
DEPARTURE_FAV4#5,"""私に任せて下さい。<br>貴方の力に、なりたいんです"""
DEPARTURE_FAV3#5,"""はい、わかりました。<br>全力を尽くしますね"""
DEPARTURE_FAV2#5,"""承りました。<br>それでは、行ってきます"""
DEPARTURE_FAV1#5,"""DEPARTURE_FAV1<br>Debug_Error"""
DEPARTURE_FAV0#5,"""DEPARTURE_FAV0<br>Debug_Error"""
DEPARTURE_FAV4#6,"""あたしにお任せ！<br>あなたのために、頑張っちゃうよー！"""
DEPARTURE_FAV3#6,"""よーし、がんばっちゃうぞー！"""
DEPARTURE_FAV2#6,"""はいはいっ、りょーかい！"""
DEPARTURE_FAV1#6,"""DEPARTURE_FAV1<br>Debug_Error"""
DEPARTURE_FAV0#6,"""DEPARTURE_FAV0<br>Debug_Error"""
DEPARTURE_FAV4#7,"""……他ならない<br>お前の頼みだ、やってやる。<br>わたしに、任せておけ"""
DEPARTURE_FAV3#7,"""……任せとけ。<br>やるからには全力だ"""
DEPARTURE_FAV2#7,"""……了解した。<br>これから出撃する"""
DEPARTURE_FAV1#7,"""DEPARTURE_FAV1<br>Debug_Error"""
DEPARTURE_FAV0#7,"""DEPARTURE_FAV0<br>Debug_Error"""
DEPARTURE_FAV4#8,"""きみのためになるなら……<br>ボク、なんだってやってみせるよ！"""
DEPARTURE_FAV3#8,"""わかった。<br>ボク、がんばる！"""
DEPARTURE_FAV2#8,"""うん、了解したよ。<br>それじゃ、行ってくるね"""
DEPARTURE_FAV1#8,"""DEPARTURE_FAV1<br>Debug_Error"""
DEPARTURE_FAV0#8,"""DEPARTURE_FAV0<br>Debug_Error"""
