11_voice_NPC_5022_103#0,"""아, 젠장!<br>엄청 강한 무기를 얻어도<br>능력이 부족하면 장비도 못 하냐고!"""
11_voice_NPC_5022_104#0,"""스킬 습득에 제한 같은 건 두지 말고<br>한꺼번에 전부 배우게 해 주면 좋을 텐데.<br>몸이 못 버틴다거나 하나?"""
11_voice_NPC_5022_105#0,"""성장에 맞춰 스킬 사용 허가가<br>나온다니 답답하긴 해도<br>어쩔 수 없다더라."""
Reda_03_020#0,"""듣자 하니 옛날에 자유롭게 뒀다가<br>큰 사고가 났다나 봐.<br>…그럼 어쩔 수 없나."""
11_voice_NPC_5022_107#0,"""그나저나 마그는 참 신기해.<br>뭐든 먹고 보조도 해 주잖아.<br>대체 어떤 원리일까?"""
11_voice_NPC_5022_105#1,"""다커는 쓰러뜨려도 쓰러뜨려도<br>계속 나타나는데, 대체 저 녀석들은<br>어디서 오는 걸까?"""
11_voice_NPC_5022_100#0,"""그러고 보니 너, 알고 있어?<br>시민들 사이에서 소문난 아이돌 말이야."""
Reda_06_020#0,"""아크스 로비에서는 아무래도<br>별로 화제가 되진 않지만<br>꽤 인기가 많아졌다더라?"""
Reda_06_030#0,"""크으, 대체 얼마나 귀여울까!<br>한 번 만나 보고 싶다."""
11_voice_NPC_5022_101#0,"""야, 너도 들었어?<br>뭐긴 뭐야, 아이돌 얘기지, 아이돌!"""
Reda_07_020#0,"""이번에 이쪽으로도<br>위문 공연을 올지 모른대!<br>이야, 기대되는데!"""
11_voice_NPC_22_101#0,"""다크 펄스 부활도 큰일이지만<br>또 하나 큰일이 생겼다고."""
Reda_mb9_020#0,"""뭐가?\u3000그야 그거지!<br>아이돌 쿠나의 라이브!<br>그것도 몰라?"""
Reda_mb9_030#0,"""티켓 쟁탈전이라더라!<br>진짜라니까, 진짜!"""
11_voice_NPC_5022_109#0,"""아아… 라이브 티켓을<br>못 구했어… 세상이 끝났어."""
11_voice_NPC_5022_105#2,"""다커는 쓰러뜨려도 쓰러뜨려도<br>계속 나타나는데, 대체 저 녀석들은<br>어디서 오는 걸까?"""
11_voice_NPC_5022_103#1,"""진짜, 다커 녀석들 눈치 좀 챙겨!<br>바다가 있는데 못 헤엄친다니 말이 돼?<br>아, 완전 실망이야…"""
11_voice_NPC_5022_104#1,"""워팔에 있는 에너미들은<br>뭔가 불길하단 말이지.<br>평범하지 않달까, 뭐랄까."""
11_voice_NPC_5022_104#2,"""다커는 쓰러뜨려도 쓰러뜨려도<br>계속 나타나는데, 대체 저 녀석들은<br>어디서 오는 걸까?"""
11_voice_NPC_5022_104#3,"""워팔에 있는 에너미들은<br>뭔가 불길하단 말이지.<br>평범하지 않달까, 뭐랄까."""
11_voice_NPC_5022_104#4,"""다커는 쓰러뜨려도 쓰러뜨려도<br>계속 나타나는데, 대체 저 녀석들은<br>어디서 오는 걸까?"""
