Q0#0,"""Oh, looking for me?"""
HELLO#0,"""Oh, looking for me?"""
HELLO_FAV4#0,"""Yo! What's up?"""
HELLO_FAV3#0,"""Heya."""
HELLO_FAV2#0,"""Oh, looking for me?"""
HELLO_FAV1#0,"""What is it?"""
HELLO_FAV0#0,"""Yeah?"""
GOODBYE#0,"""See ya."""
GOODBYE_FAV4#0,"""Going so soon?"""
GOODBYE_FAV3#0,"""See you soon."""
GOODBYE_FAV2#0,"""See ya."""
GOODBYE_FAV1#0,"""...Bye."""
GOODBYE_FAV0#0,"""...Just go."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
