text01#0,"""거기 있는 그대.<br>미안하지만 힘을 빌려주지 않겠나.<br>옆에 뿔이 난 사람에게 자세히 들어 봐라."""
text01#1,"""지나가던 아이들이 계속<br>쳐다보거나 선물을 달라고 하는 건<br>이 모습 때문일까……"""
11_voice_NPC_5668_100#0,"""뭐, 아이들이<br>반짝이는 미소를 보내는 건<br>나쁜 기분은 아니지만."""
11_voice_NPC_5668_101#0,"""그렇군, 선물은<br>아이와 연인이 잠든 뒤에 건넨다……<br>그런 풍습이 있는 건가."""
text02#0,"""호오, 그 산타라는 자는<br>새하얀 수염이 난 노인인가.<br>……응?"""
11_voice_NPC_5668_104#0,"""왜인지 그런 사람을<br>잘 알고 있는 듯한 기분이 드는데……<br>기분 탓인가."""
text01#2,"""이 옷이 춥지 않냐고?<br>확실히 기온이 낮은 곳에서 입기에는<br>어깨가 조금 춥지만……"""
text02#1,"""즐거워하는 사람들을 보고 있으면<br>내 마음까지 따뜻해진다.<br>내게는…… 이 온기로 충분하다."""
text01#3,"""무언가에 내몰리던<br>내 마음도 이 화려한 거리와<br>소란 속에 녹아든 모양이다."""
text02#2,"""나는……<br>오리지널처럼 될 수 있었을까.<br>……산타처럼 될 수 있었을까."""
11_voice_NPC_5668_100#1,"""……메리 크리스마스.<br>후훗, 그대에게 할 「앙갚음」도……<br>생각해 봐야겠군."""
