Q0#0,"""Чего тебе?"""
HELLO#0,"""Чего тебе?"""
HELLO_FAV4#0,"""Хм, опять ты..."""
HELLO_FAV3#0,"""У тебя ко мне есть<br>какое-то дело?"""
HELLO_FAV2#0,"""Чего тебе?"""
HELLO_FAV1#0,"""Чего?"""
HELLO_FAV0#0,"""Мешаешься"""
GOODBYE#0,"""Хм"""
GOODBYE_FAV4#0,"""...прощай"""
GOODBYE_FAV3#0,"""Немедленно уходи"""
GOODBYE_FAV2#0,"""Хм"""
GOODBYE_FAV1#0,"""Это было бесполезно"""
GOODBYE_FAV0#0,"""Да пошёл(ла) ты"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
