11_voice_NPC_5642_101#0,"""네코노미야♪ 씨와<br>셋이서 찍은 스샷…<br>솔직히 최고였어요."""
text202005_1_2#0,"""신세 많이 졌습니다!<br>다음에 또 꼭 부탁드려요!"""
text202005_2_1#0,"""가끔 엄청나게<br>귀여운 차림을 한 분들이<br>있잖아요."""
11_voice_NPC_5642_100#0,"""그럴 땐 몰래<br>패션 정보를 보곤 해요.<br>들키지 않으니 안심이죠!"""
text202005_3_1#0,"""이, 이미…<br>꽉 차 버렸어요…!"""
11_voice_NPC_5642_102#0,"""아, 그러니까, 그게…<br>코스튬 때문에 창고가 꽉 차서…!<br>하아, 정리해야 하는데…"""
text202005_4_1#0,"""예전에는 커다란 에너미만 보면<br>벌벌 떨곤 했는데…"""
text202005_4_2#0,"""하지만 그럴 때<br>다른 아크스 분들이 도와주셔서<br>정말 기뻤어요."""
text01#0,"""캐스트에 어울리는 액세서리로<br>새로운 방향을… 말인가요?"""
text02#0,"""글쎄요, 뭐가 좋을까요?<br>음, 예를 들면…"""
text03#0,"""「リボンキャスケット帽」나<br>「ふんわりスカート」 같은 건<br>어떨까요?"""
text04#0,"""과감하게 귀여운 방향으로 가는 것도<br>괜찮을지도 몰라요?<br>멋대로 말하는 걸지도 모르겠지만요."""
text202005_5_1#0,"""젝트 씨 일행은 만나셨나요?<br>아직이라면 중앙 광장으로<br>가 봐 주세요."""
