Begin#0,"""/ci2 2 With Leader's help, we can beat any enemy! I'll do my best too!"""
Success#0,"""/ci2 1 Ehehe, I got praised! Thanks for your help, Leader. Let's do it again some time!"""
Failure#0,"""Coming, sis! Don't push yourself too hard, Leader...<br>Let's get something to eat later, OK?"""
Dead#0,"""Ugh... I don't think I can keep going. Over to you, sis..."""
BuddyDead#0,"""Are you alright, sis?! Don't push yourself if you're too damaged to fight!"""
Begin#1,"""開始5150"""
Success#1,"""成功5150"""
Failure#1,"""失敗5150"""
Dead#1,"""自分死亡5150"""
BuddyDead#1,"""相手死亡5150"""
Evolution#0,"""発展5150"""
