name01#0,"""Сиерра"""
name01#1,"""Сиерра"""
text01#0,"""<%me><br>хорошо постарались!<br>Я Сиерра, ваш эксклюзивный<br>оператор!"""
text02#0,"""Появился новый кусочек карты<br>истории! Пожалуйста, пройдите<br>на командный мостик!"""
text03#0,"""Вы можете отправиться на<br><br>телепорта на втором этаже<br>Зоны Врат. Я буду ждать<br>вашего прибытия!"""
window_message_0010#0,"""На командный мостик"""
window_message_0020#0,"""Остаться"""
window_message_0000#0,"""Желаете отправится на командный мостик?"""
Title#0,"""Как попасть на командный мостик"""
text0001#0,"""Вы можете продвигаться по сюжету 5-го эпизода,<br>пройдя на командный мостик. Пожалуйста,<br>приготовьтесь и направляйтесь на командный<br>мостик.<br><br>На командный мостик можете добраться с помощью<br>телепортационной кабины на втором этаже<br>Зоны Врат."""
