ssn_013200_0001#0,"""Вам нравится заниматься собирательством?"""
ssn_013200_0002#0,"""За городом вы можете добыть овощи,<br>фрукты, руду и мясо теймзов."""
ssn_013200_0003#0,"""Такие свежие ингридиенты и прочные минералы<br>обязательно пригодятся вам в будущих битвах."""
ssn_013200_0101#0,"""Я ждал вас."""
ssn_013200_0102#0,"""Хотите узнать больше о минералах?"""
ssn_013200_0201#0,"""Фотонный кварц - водный минерал с зазубринами, который<br>можно найти на определённых камнях. Торанинайт - минерал<br>с красивыми концетрическими полосами."""
ssn_013200_0202#0,"""Эти минералы можно использловать для заточки снаряжения."""
ssn_013200_0203#0,"""...Я же лично думаю, что их можно было бы сделать<br>прекрасным объектом для обсуждения..."""
ssn_013200_0204#0,"""Кроме того, фотонный кварц особенно необходим<br>при изготовлении мульти-оружия."""
ssn_013200_0205#0,"""Лучше всего искать их на севере Эарио.<br>Так что, как обычно, отправляйся и ищите их!"""
ssn_013200_0301#0,"""Хммм, ясно... Это печально.<br>Это очень печально."""
ssn_013200_0302#0,"""Если захотите узнать о минералах,<br>не стесняйтесь спрашивать."""
