Q0#0,"""Hello there."""
HELLO#0,"""Hello there."""
HELLO_FAV4#0,"""I've been waiting for you."""
HELLO_FAV3#0,"""You're finally here."""
HELLO_FAV2#0,"""Hello there."""
HELLO_FAV1#0,"""Hey there."""
HELLO_FAV0#0,"""..."""
GOODBYE#0,"""Goodbye."""
GOODBYE_FAV4#0,"""Come back anytime."""
GOODBYE_FAV3#0,"""Come back anytime."""
GOODBYE_FAV2#0,"""Goodbye."""
GOODBYE_FAV1#0,"""Well then."""
GOODBYE_FAV0#0,"""My oh my."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
