a1#0,"""特定のクライアントオーダーのクリア"""
a2#0,"""特定のクライアントオーダーのクリア"""
a3#0,"""スーパーハード受注許可証の所持"""
Area0S#0,"""Центр Ритем"""
Area0L#0,"""Центр Ритем"""
Title#0,"""Предзнаменование вымирания планеты"""
Explanation#0,"""В центре Ритем обнаружен высокоэнергетический сигнал, сравнимый<br>с Дарк Фальц Эджисом. Всем ARKS: Немедленно выдвигайтесь и<br>устраните надвигающуюся угрозу.<br>――――――――――――――――――――――――――――――――――――――<br><yellow>※NPC поддержки не могут участвовать.<c>"""
SimpleExplanation#0,"""Одолейте Дарк Фальца Соулса!"""
s0#0,"""Одолейте целевого врага"""
f0#0,"""5+ смертей<br>Время истекло"""
