Begin#0,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success#0,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure#0,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead#0,"""/ci5 3 Угх... Так не должно..."""
Begin_v2#0,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success_v2#0,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure_v2#0,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead_v2#0,"""/ci5 3 Угх... Так не должно..."""
Begin_7002001#0,"""/ci1 2 Откуда столько врагов..."""
Success_7002001#0,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001#0,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin_7002001_v3#0,"""/ci1 2 Откуда столько врагов..."""
Success_7002001_v3#0,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001_v3#0,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001_v3#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin#1,"""これは……、困ったね。<br>一緒に戦ってもらえると助かるな。"""
Success#1,"""やれやれ、なんとかなったね。<br>またなにかあったら、よろしく頼むよ。"""
Failure#1,"""やれやれ、逃げられてしまったね。<br>……こちらも一休みしようかな。"""
Dead#1,"""/ci5 3 Угх... Так не должно..."""
Begin_v2#1,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success_v2#1,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure_v2#1,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead_v2#1,"""/ci5 3 Угх... Так не должно..."""
Begin_7904001#0,"""助かった。<br>一緒に戦ってくれないかい？"""
Success_7904001#0,"""うん、悪くないね。<br>よければ、また一緒に戦いたいね。"""
Failure_7904001#0,"""いや、深追いはしないでおこう。"""
Dead_7904001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7904001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin_7002001_v3#1,"""/ci1 2 Откуда столько врагов..."""
Success_7002001_v3#1,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001_v3#1,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001_v3#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001_v3#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin#2,"""/ci1 2 おや、いいところに。<br>すまないけど、手を貸してくれないかな？"""
Success#2,"""/ci1 3 まあ、ざっとこんなもんかな。<br>おかげで助かったよ、ありがとう。"""
Failure#2,"""/ci4 1 おや？\u3000もう終わりかい？<br>少し、物足りないね。"""
Begin_v2#2,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success_v2#2,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure_v2#2,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead_v2#2,"""/ci5 3 Угх... Так не должно..."""
Begin_7904001#1,"""/ci1 3 すまないけど、<br>手を貸してもらえると助かるよ。"""
Success_7904001#1,"""/ci1 2 おかげで助かったよ。<br>ありがとう。"""
Failure_7904001#1,"""/ci4 1 まあ、次があるさ。"""
Dead_7904001#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7904001#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin_7002001_v3#2,"""/ci1 2 Откуда столько врагов..."""
Success_7002001_v3#2,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001_v3#2,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001_v3#2,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001_v3#2,"""/ci4 3 ...Ч-чтобы в таком месте..."""
