NpcComMsg1#0,"""Transfer to the front will occur momentarily.<br>Your initial goal is to destroy the Falz Arms, to deplete the main body."""
NpcComMsg2#0,"""/face6 This looks to be the most dangerous battle yet.<br>Please... return safely."""
Title#0,"""Raging Dark Arms"""
Explanation#0,"""A fragment of Dark Falz [Elder] is<br>approaching at astounding speeds.<br>It's showing signs of an attack power<br>we've never seen before. All ARKS are<br>to fight Dark Falz's arms in order to<br>lower its fighting capability. This is a<br>direct order!<br>――――――――――――――――――――<br>Failure: Time limit expires, <br>be defeated in the final area."""
SimpleExplanation#0,"""Destroy the Falz Arms!"""
a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
a5#0,"""Possess a Super Hard License."""
