un_065080_0010#0,"""Hey, hey. Finalmente has logrado tu meta. Sin embargo, aún no es completamente pacífico."""
un_065080_0020#0,"""Pero de ahora en adelante, creo que tendré más tiempo para hacer lo que quiero."""
un_065080_0030#0,"""Y lo que quiero hacer es... Entrenar a Katana."""
un_065080_0040#0,"""Oops, ¿Estás pensando del por qué quiero entrenar ahora?"""
un_065080_0050#0,"""Al entrenar en la katana.<br>Estas entrenando tu espíritu"""
un_065080_0060#0,"""『Si aclaras tu mente, tu Katana se volverá más afilada, y tu corazón mismo será una hoja afilada』..."""
un_065080_0070#0,"""Esta es una frase de Regius... La verdad es que no es exactamente lo que me dijo..."""
un_065080_0080#0,"""El entrenamiento de Katana conduce al entrenamiento del espíritu. Una mente bien entrenada puede hacer frente a cualquier dificultad."""
un_065080_0090#0,"""Y yo quiero adquirir un espíritu muy fuerte a través del entrenamiento de Katana... Eso creo."""
un_065080_0100#0,"""Oh. ¿Te interesaste?, ¿Que por qué debería entrenar tu espíritu?"""
un_065080_0110#0,"""Solo quiero preguntarte"""
un_065080_0120#0,"""Me retractare"""
un_065080_0130#0,"""¡De acuerdo, déjamelo a mí!, ¡Tu hermana, hará todo lo posible para entrenarte!"""
un_065080_0140#0,"""Oh, ¿Ya no?, Pero si te interesas en el futuro, no dudes en llamarme."""
un_065080_0150#0,"""A todo esto, pareces ser más fuerte de cuando te entrene. Ahaha."""
