name01#0,"""？？？"""
name02#0,"""？？？"""
un_010690_0010#0,"""앗, 안녕!<br>파티입니다!"""
un_010690_0020#0,"""티아야."""
un_010690_0030#0,"""음, 모처럼 만났으니<br>이것저것 알려 주고 싶긴 한데,<br>미안! 오늘은 정보 없음!"""
un_010690_0040#0,"""지금 필사적으로 모으는 중이니까<br>다음 기회까지 기다려 줘!<br>진짜로, 꼭이야!"""
un_010690_0050#0,"""뭐, 그런 거야.<br>정보가 좀 바닥나서."""
un_010690_0060#0,"""정보 수집을 전문으로 하는 사람도 적고,<br>그 중요성도 그다지 알려져 있지 않아서<br>여러모로 곤란할 때가 많거든."""
un_010690_0070#0,"""뭐, 나도 파티도<br>그만두라면 그만둘 성격은 아니니까<br>무슨 일이 있어도 계속하겠지만."""
un_010690_0080#0,"""…쓸데없는 얘길 했네.<br>그럼 난 철없는 언니 쫓아가 볼게."""
