msc_011350_0010#0,"""Как ранее было сообщено, в лесу Резол..."""
msc_011350_0020#0,"""был сигнал больших DOLLS."""
msc_011350_0030#0,"""Согласно нашим ранним записям, мы предполагаем<br>появление “Некс Эарио”."""
msc_011350_0040#0,"""Да, тот самый Некс Эарио."""
msc_011350_5010#0,"""“Некс Эарио“? Не может быть, он..."""
msc_011350_0050#0,"""В последний раз Некс Эарио<br>появлялся 10 лет назад..."""
msc_011350_0060#0,"""Это первый случай с тех пор, когда регион<br>Эарио понёс огромные потери."""
msc_011350_0070#0,"""……。"""
msc_011350_0080#0,"""Ранее была потеряна связь с отрядом Бурудара,<br>отправившимся на разведку в лес Резол."""
msc_011350_5020#0,"""А?! Бурудар?!"""
msc_011350_0100#0,"""Что самое ужасное, в момент появления<br>Некс Эарио, начали появляться DOLLS<br>один за другим в разных местах."""
msc_011350_0110#0,"""Для победы, у нас нет другого выбора, кроме как<br>рассредоточить участвующих ARKS."""
msc_011350_0120#0,"""В частности, опасной задачи - исследования<br>леса Резол."""
msc_011350_0130#0,"""Так что, для начала нам надо набрать кандидатов."""
msc_011350_0140#0,"""Мы пойдём."""
msc_011350_0150#0,"""Вы же только с миссии? Вы уверены?"""
msc_011350_0160#0,"""Да."""
msc_011350_0170#0,"""...Троица, да?"""
msc_011350_0180#0,"""Ясно. Благодарю."""
msc_011350_0190#0,"""Некс Эарио - сильный враг. Избегайте одиночных<br>сражений, и прошу, найдите Бурудара."""
msc_011350_0200#0,"""Хорошо."""
msc_011350_0210#0,"""Ещё есть желающие?.."""
msc_011350_0220#0,"""Спасибо вам всем. Полагаюсь на вас."""
