Generic_001#0,"""사용 불가능한 메뉴 혹은 샵의 기능은<br>스토리를 진행하면 사용 가능해 진다."""
Generic_002#0,"""이동 중 <%Avoid><pict 4space> 키로 스텝을 하면<br>고속이동하는 포톤 대시를 사용한다."""
Generic_003#0,"""<%Jump><pict 4space> 키로 점프한 뒤 <%Jump><pict 4space> 키를 길게 누르면<br>공중을 활강하는 포톤글라이드를 사용한다."""
Generic_004#0,"""전투중 HP가 줄었다면, 서브 팔레트에서<br>레스타 사인을 사용하여 회복할 수 있다."""
Generic_005#0,"""레스타 사인이나 리버서 사인은<br>시티의 샵 등에서 구입할 수 있다."""
Generic_006#0,"""메인 메뉴를 여는 키(<swguidetype T_MainMenu>)를 길게 눌러<br>월드맵을 표시할 수 있다. ※일부 플랫폼 제외"""
Generic_007#0,"""아이템 메뉴 내의 아이템 리스트 등은<br><%Function> + 방향키로 빠르게 스크롤할 수 있다."""
Generic_008#0,"""헌터는 높은 HP와 방어력을 자랑하며<br>단독으로도 싸울 수 있다."""
Generic_009#0,"""레인저는 사격 무기 덕분에<br>에너미와 거리를 두고 싸울 수 있다."""
Generic_010#0,"""포스는 \""테크닉\"" 덕분에<br>원거리에서 에너미를 공격할 수 있다."""
Generic_011#0,"""파이터는 방어력을 희생하여<br>강력한 맹공격으로 에너미를 분쇄한다."""
Generic_012#0,"""거너는 무시무시한 탄막과 뛰어난 기동력으로<br>에너미를 농락한다."""
Generic_013#0,"""텍터는 \""테크닉\""에 능하며<br>다른 플레이어를 지원한다."""
Generic_014#0,"""브레이버는 원,근거리 무기를 나눠서<br>임기응변으로 싸울 수 있다."""
Generic_015#0,"""바운서는 물리 다운이나 속성 다운을 유발해<br>전투를 유리하게 진행시킬 수 있다."""
Generic_016#0,"""\""메인 메뉴\""의 \""시스템\""에서<br>게임 중의 \""헬프\""를 확인할 수 있다."""
Generic_017#0,"""\""알파 리액터\""는 환금용 아이템으로,<br>고액에 매각할 수 있다."""
Generic_018#0,"""\""N-미션 뱃지\""는 아이템 트레이더의<br><yellow>\""아이템 교환 샵\""<c>에서 사용 가능하다."""
Generic_019#0,"""PSE버스트 중에는 일정 시간 에너미가 대량 출현하여,<br>많은 경험치와 N-메세타, 아이템을 획득할 수 있다."""
Generic_020#0,"""\""골드 프림 소드\"" 등을 사용함으로써<br>무기 강화 시에 \""N-그라인더\""를 절약할 수 있다."""
Generic_021#0,"""화면의 블러나 블룸 등의 효과는<br>옵션의 그래픽 설정에서 조정할 수 있다."""
Generic_022#0,"""옵션 내 등의 슬라이더는<br>방향키 + <%Decide>로 빠르게 이동할 수 있다."""
Generic_023#0,"""옵션의 \""돋보기 모드 사용\""을 활성화 하면<br><swguidetype ShiftTrigger>+<swguidetype EscMenu>로 문자나 그림/영상을 확대할 수 있다."""
Generic_024#0,"""특수 환경 내성을 높이면 특정 섹션에서 받는<br>지속 데미지와 상태 이상을 받을 확률이 감소한다."""
Generic_025#0,"""<pict resistance_cold><pict 4space>저온 데미지 내성을 높이면<br>\""레이요르드 협만\""의 지속 데미지를 줄일 수 있다."""
Generic_026#0,"""\""레이요르드 협만\""의 북쪽 동굴 안에서는<br><pict debuff_resta><pict 4space>레스타 사인의 HP 회복량이 감소한다."""
Generic_027#0,"""ARKS EXPO 2022에 어서오세요.<br>새로운 클래스 「웨이커」를 즐겨주시기 바랍니다."""
Generic_028#0,"""웨이커는, 사역하는 \""패밀리어\""를<br>상황에 따라 다르게 사용하여 그 진가를 발휘합니다."""
Generic_029#0,"""슬레이어는 높은 기동력을 자랑하며<br>총격과 베기를 섞어 싸운다."""
Generic_030#0,"""채팅 입력 시 사용할 수 있는 \""채팅 커맨드\""는,<br>온라인 매뉴얼에서 확인할 수 있다."""
Generic_031#0,"""채팅 창에 \""/uioff5\"" 입력 시,<br>5초동안 UI를 숨길 수 있다. (초 단위 변경 가능)"""
Generic_032#0,"""채팅 창에 \""/mpal1\"" 입력 시,<br>메인 팔레트를 지정한 번호로 전환할 수 있다."""
Generic_033#0,"""채팅 창에 \""/ms1\"" 입력 시,<br>마이 세트를 지정한 번호로 전환할 수 있다."""
Generic_034#0,"""채팅 창에 \""/mf1\"" 입력 시,<br>마이 패션을 지정한 번호로 전환할 수 있다."""
Esthetic_001#0,"""악세서리는 코스트 상한 내에서라면<br>최대 12개까지 착용할 수 있다."""
Esthetic_002#0,"""악세서리는 착용 부위를 선택할 수 있으며,<br>나아가 세세한 위치도 변경할 수 있다."""
Esthetic_003#0,"""코스튬 탈착을 이용하면<br>캐릭터의 체형을 쉽게 확인할 수 있다."""
Esthetic_004#0,"""레이어링 웨어는 베이스, 이너,<br>아우터를 자유롭게 조합할 수 있다."""
Esthetic_005#0,"""보이스 편집에서는 보이스의 피치 조절을 통해<br>높낮이를 바꿀 수 있다."""
Dead_r01_gd_box_ba_001#0,"""나그루스는<br>팔을 꾸준히 공격하여 큰 빈틈을 만들 수 있다."""
Dead_r01_gd_box_ba_002#0,"""나그루스는<br>공중에 아크스가 있을 경우 강력한 돌진 공격을 한다."""
Dead_r01_gd_phe_ba_001#0,"""오르크의 본체에 공격이 안 닿을 때는<br>처진 꼬리를 공격하는 게 좋다."""
Dead_r01_gd_phe_ba_002#0,"""오르크의 머리 장갑을 파괴하면<br>약점인 코어를 드러낼 수 있다."""
Dead_r01_gd_ktn_ba_001#0,"""부진은 공격에 나서기 전<br>무기에 검은 섬광이 발생한다."""
