NewsText#0,"""Try using premium items!<br><br>*ARKS Cash (AC) is required to purchase premium items.<br>For more information, select the Buy AC button to display<br>the page about making in-game purchases.<br><br>*Premium items will help make \""Phantasy Star Online 2\""<br>even more fun."""
NewlyDate1#0,"""November 11, 2020"""
NewlyText1#0,"""Designer Dreams II release"""
NewlyDate2#0,"""November 18, 2020"""
NewlyText2#0,"""Blazing Beats release"""
NewlyDate3#0,"""November 25, 2020"""
NewlyText3#0,"""Corrupted Heroes release"""
NewsTextSg#0,"""Try items exclusive to the SG Shop!<br><br>Note: You'll need SG to purchase items exclusive to the SG Shop.<br> Please select the [Purchase Star Gems] button and proceed to the purchase screen.<br><br>Items exclusive to the SG Shop make playing Phantasy Star Online 2 more fun."""
NewlyDateSg1#0,"""2012年4月19日"""
NewlyTextSg1#0,"""【クローズドβテスト】専用アイテムが追加されました！"""
NewlyDateSg2#0,"""2012年6月15日"""
NewlyTextSg2#0,"""【プレオープンβテスト・オープンβテスト】期間中のご注意"""
NewlyDateSg3#0,"""2012年7月4日"""
NewlyTextSg3#0,"""【正式サービス】開始！有料アイテムの販売がはじまりました！"""
