10#0,"""Jean"""
11#0,"""Jean"""
20#0,"""Lillipan Elder"""
21#0,"""Lillipan Elder"""
30#0,"""Digg"""
31#0,"""Digg"""
40#0,"""Hi En"""
41#0,"""Hi En"""
50#0,"""Ti Mob"""
51#0,"""Ti Mob"""
60#0,"""Patty"""
61#0,"""Patty"""
70#0,"""Zeno"""
71#0,"""Zeno"""
80#0,"""Caterdra'n"""
81#0,"""Caterdra'n"""
90#0,"""Hitsugi"""
91#0,"""Hitsugi"""
100#0,"""Hi Loga"""
101#0,"""Hi Loga"""
110#0,"""Claris Claes"""
111#0,"""Claris Claes"""
120#0,"""Huey"""
121#0,"""Huey"""
130#0,"""Hans"""
131#0,"""Hans"""
140#0,"""Reda"""
141#0,"""Reda"""
150#0,"""Koffie"""
151#0,"""Koffie"""
160#0,"""Lottie"""
161#0,"""Lottie"""
170#0,"""Revelle"""
171#0,"""Revelle"""
180#0,"""Cabracan"""
181#0,"""Cabracan"""
190#0,"""Tia"""
191#0,"""Tia"""
200#0,"""Echo"""
201#0,"""Echo"""
210#0,"""Quna"""
211#0,"""Quna"""
220#0,"""Io"""
221#0,"""Io"""
230#0,"""Maria"""
231#0,"""Maria"""
240#0,"""Ohza"""
241#0,"""Ohza"""
250#0,"""Rogio"""
251#0,"""Rogio"""
260#0,"""Ulc"""
261#0,"""Ulc"""
270#0,"""Seraphy"""
271#0,"""Seraphy"""
280#0,"""Klotho"""
281#0,"""Klotho"""
290#0,"""Melphonsina"""
291#0,"""Melphonsina"""
300#0,"""Quna"""
301#0,"""Quna"""
310#0,"""Xiao"""
311#0,"""Xiao"""
320#0,"""Katori"""
321#0,"""Katori"""
330#0,"""Luther"""
331#0,"""Luther"""
340#0,"""Casra"""
341#0,"""Casra"""
350#0,"""Afin"""
351#0,"""Afin"""
360#0,"""Arkuma"""
361#0,"""Arkuma"""
370#0,"""Lillipan"""
371#0,"""Lillipan"""
380#0,"""Fourier"""
381#0,"""Fourier"""
390#0,"""Zieg"""
391#0,"""Zieg"""
400#0,"""Xiera"""
401#0,"""Xiera"""
410#0,"""Lisa"""
411#0,"""Lisa"""
420#0,"""Lubert"""
421#0,"""Lubert"""
430#0,"""Nyau"""
431#0,"""Nyau"""
440#0,"""Gettemhart"""
441#0,"""Gettemhart"""
450#0,"""Regius"""
451#0,"""Regius"""
460#0,"""Zeno"""
461#0,"""Zeno"""
470#0,"""Xion"""
471#0,"""Xion"""
480#0,"""Light"""
481#0,"""Light"""
490#0,"""Margareta"""
491#0,"""Margareta"""
500#0,"""Aki"""
501#0,"""Aki"""
510#0,"""Rappy"""
511#0,"""Rappy"""
520#0,"""Marlu"""
521#0,"""Marlu"""
530#0,"""Azanami"""
531#0,"""Azanami"""
540#0,"""Matoi"""
541#0,"""Matoi"""
550#0,"""Sukuna-hime"""
551#0,"""Sukuna-hime"""
560#0,"""Harriet"""
561#0,"""Harriet"""
570#0,"""Mother"""
571#0,"""Mother"""
580#0,"""Dudu"""
581#0,"""Dudu"""
590#0,"""Dagan"""
591#0,"""Dagan"""
600#0,"""El Dagan"""
601#0,"""El Dagan"""
610#0,"""Barbara"""
611#0,"""Barbara"""
620#0,"""Theodore"""
621#0,"""Theodore"""
630#0,"""El Ahda"""
631#0,"""El Ahda"""
640#0,"""Sara"""
641#0,"""Sara"""
650#0,"""Kuklonahda"""
651#0,"""Kuklonahda"""
660#0,"""Theodore"""
661#0,"""Theodore"""
670#0,"""Decol Malluda"""
671#0,"""Decol Malluda"""
680#0,"""Matoi"""
681#0,"""Matoi"""
690#0,"""Hadred"""
691#0,"""Hadred"""
700#0,"""Dark Falz [Elder]"""
701#0,"""Dark Falz [Elder]"""
710#0,"""Philia"""
711#0,"""Philia"""
720#0,"""Jozsef"""
721#0,"""Jozsef"""
730#0,"""2nd Gen Claris Claes"""
731#0,"""2nd Gen Claris Claes"""
740#0,"""Phaleg"""
741#0,"""Phaleg"""
750#0,"""Ellen"""
751#0,"""Ellen"""
760#0,"""Rukiaas"""
761#0,"""Rukiaas"""
770#0,"""Avisor"""
771#0,"""Avisor"""
780#0,"""Claris Claes Clone"""
781#0,"""Claris Claes Clone"""
790#0,"""Lacuna"""
791#0,"""Lacuna"""
800#0,"""Camarotz"""
801#0,"""Camarotz"""
810#0,"""Adelie"""
811#0,"""Adelie"""
820#0,"""Shiro"""
821#0,"""Shiro"""
830#0,"""Anri"""
831#0,"""Anri"""
840#0,"""Burrows"""
841#0,"""Burrows"""
850#0,"""Makoto"""
851#0,"""Makoto"""
860#0,"""Sherry"""
861#0,"""Sherry"""
870#0,"""Echo"""
871#0,"""Echo"""
880#0,"""Sandor"""
881#0,"""Sandor"""
890#0,"""Berg"""
891#0,"""Berg"""
900#0,"""Clark"""
901#0,"""Clark"""
910#0,"""Dark Falz [Apprentice]"""
911#0,"""Dark Falz [Apprentice]"""
920#0,"""Rudith"""
921#0,"""Rudith"""
930#0,"""Isaac"""
931#0,"""Isaac"""
940#0,"""Garth"""
941#0,"""Garth"""
950#0,"""Ko Rela"""
951#0,"""Ko Rela"""
960#0,"""Niels"""
961#0,"""Niels"""
970#0,"""Helen"""
971#0,"""Helen"""
980#0,"""Cyclonehda"""
981#0,"""Cyclonehda"""
990#0,"""Beelaf"""
991#0,"""Beelaf"""
