Form_Title#0,"""아크스 핸드 북"""
Message_Title#0,"""메시지"""
No_ReadList_Results#0,"""읽은 건수가 0건 입니다."""
Form_Title#1,"""아크스 핸드 북"""
Form_Title#2,"""아크스 핸드 북"""
Help_Text#0,"""<soft_yellow>게임을 진행하는데에 도움이 되는 정보를 확인할 수 있습니다.<c><%TabBack><%TabForward><soft_yellow>을 이용하여 페이지 전환이 가능합니다.。<c>"""
TitleRoot#0,"""가이드 목록"""
Title100000#0,"""경험치를 효율적으로 얻기!"""
Title200000#0,"""메세타를 효율적으로 얻기!"""
Title300000#0,"""강력한 장비를 얻기!"""
Title400000#0,"""장비를 강화하기!"""
Title500000#0,"""PSO2es와 연동하기!"""
TitleReadList#0,"""읽은 목록"""
HeaderRoot#0,"""경험치, 메세타, 무기 등을 얻는 최고의 방법을<br>안내해 드립니다. 항목을 고르세요."""
Header100000#0,"""경험치는 클래스 레벨을 올리기 위해 필요합니다.<br>에너미 격파나 오더 보수 등으로 얻을 수 있습니다."""
Header200000#0,"""메세타는 아이템 구매나 무기 강화 등에 필요합니다.<br>불필요한 물건의 처분이나, 오더 보수 등으로 얻을 수 있습니다."""
Header300000#0,"""레어리티 ★13 이상의 강력한 레어 아이템을 얻어<br>전투를 유리하게 해나갑시다."""
Header400000#0,"""무기나 방어구를 전투가 더 유리할 수 있습니다.<br>강화하기 위해선 소재와 메세타가 필요합니다."""
Header500000#0,"""『PSO2es』와 연동하여 좀 더 편하게 즐깁시다."""
HeaderReadList#0,"""이곳에선 이미 읽어본 항목부터<br>다시 확인할 수 있습니다."""
