MyFashion_RenameError01#0,"""이 이름은 사용할 수 없습니다."""
MyFashion_ServerError01#0,"""서버에 문제가 발생하여<br>처리를 실행할 수 없습니다.<br><br>잠시 시간을 두고<br>다시 시도해 주세요."""
MyFashion_ServerError02#0,"""데이터 베이스가 문제가 발생하여<br>처리를 실행할 수 없습니다.<br><br>잠시 시간을 두고<br>다시 시도해 주세요."""
MyFashion_ServerError03#0,"""서버에 예상치 못한 문제가 발생하여<br>처리를 실행할 수 없습니다.<br><br>잠시 시간을 두고<br>다시 시도해 주세요."""
MyFashion_ServerError04#0,"""선택한 슬롯은 데이터에 문제가 있어<br>실행하지 못했습니다."""
MyFashion_ServerError05#0,"""장비 오류<br>실행하지 못했습니다."""
MyFashion_ServerError06#0,"""소지품 오류<br>실행하지 못했습니다."""
MyFashion_ServerError10#0,"""서버에 예상치 못한 문제가 발생하여<br>처리를 실행할 수 없습니다.<br><br>잠시 시간을 두고<br>다시 시도해 주세요."""
MyFashion_ServerError11#0,"""서버에 예상치 못한 문제가 발생하여<br>처리를 실행할 수 없습니다.<br><br>잠시 시간을 두고<br>다시 시도해 주세요."""
MyFashion_EquipError#0,"""다음과 같은 이유로 인해<br>장착할 수 없는 아이템이 있었습니다."""
MyFashion_Toast_Set#0,"""「$(0)」 등록이 완료됐습니다."""
MyFashion_Toast_Delete#0,"""「$(0)」 삭제가 완료됐습니다."""
MyFashion_Toast_Equip#0,"""「$(0)」 적용이 완료됐습니다."""
MyFashion_EquipError_Toast#0,"""아이템 팩에 있는 같은 종류의 의상의 적용이 완료됐습니다."""
MyFashion_Toast_Error_IllegalZone_List#0,"""문제가 발생하여 실행하지 못했습니다."""
MyFashion_Toast_Error_IllegalZone_Regist#0,"""문제가 발생하여 실행하지 못했습니다."""
MyFashion_Toast_Error_IllegalZone_Remove#0,"""문제가 발생하여 실행하지 못했습니다."""
MyFashion_Toast_Error_IllegalZone_Rename#0,"""문제가 발생하여 실행하지 못했습니다."""
MyFashion_Toast_Error_IllegalZone_Change#0,"""마이 패션 변경에 실패했습니다."""
MyFashion_Toast_Error_IllegalZone_Convert#0,"""문제가 발생하여 실행하지 못했습니다."""
MyFashion_ErrorTitle#0,"""마이 패션 에러"""
MyFashion_EquipError01#0,"""・예기치 못한 오류가 발생했습니다."""
MyFashion_EquipError02#0,"""・아이템 팩이 가득합니다."""
MyFashion_EquipError03#0,"""・장비 조건을 충족하지 못했습니다."""
MyFashion_EquipError04#0,"""・아이템 팩에 존재하지 않습니다."""
OtherFashion_PremiumError#0,"""프리미엄 유효기간 만료로 인해,<br>이 슬롯에는 저장할 수 없습니다."""
MyFashion_ServerError20#0,"""아이템 팩의 여유 공간 부족으로 인해,<br>패션 아이템을 제거할 수 없습니다."""
