Title#0,"""Lista de Juntas de Materia"""
AchieveRatio#0,"""$(0)％"""
Episode#0,"""EP$(0) -"""
Title#1,"""Matterboard"""
HintClose#0,"""Materia no disponible"""
HintOpen#0,"""Materia disponible"""
HintAchieved#0,"""Materia completada"""
HintAccepted#0,"""Materia en progreso"""
HintGuide#0,"""Materia en la guía"""
HintKeyOpen#0,"""Materia clave disponible"""
HintKeyAchieved#0,"""Materia clave completada"""
HintKeyAccepted#0,"""Materia clave en investigación"""
HintKeyGuide#0,"""Claves durante la guía"""
PercentComplete#0,"""Porcentaje completado"""
Title#2,"""Matter información"""
OrderName#0,"""$(0)－$(1) $(2)"""
Info#0,"""Información"""
Target#0,"""Objetivo"""
Close_Vita#0,"""No hay Mision"""
Open_Vita#0,"""Buscar"""
Accepted_Vita#0,"""Buscando"""
Achieved#0,"""Investigación completada"""
DetailsTitle1#0,"""Detalles de items"""
DetailsTitle2#0,"""Info. de eventos"""
SearchGauge#0,"""Progresos"""
AcceptTitle#0,"""Confirmar investigación"""
Accept1#0,"""¿Quiere investigar este asunto?"""
Accept2#0,"""Esto va a cambiar la<br>materia que usted está investigando,<br>¿Le gustaría comenzar<br>a investigar este asunto?"""
Accept3#0,"""Visualización de la guia para está materia<br>en el Asesor de viajes?"""
Accept4#0,"""Visualización de la materia guia para<br>este personaje objetivo?"""
Target#1,"""Objetivo: """
Area#0,"""Área principal:"""
Guide#0,"""(Se orienta este asunto como una Materia,<br>para Story board)"""
AutoGuide#0,"""Materia recomendada [$(0) - $(1) $(2)] establecer para guiar."""
CompleteTitle#0,"""Confirmación"""
Complete1#0,"""Esta Junta de Materia es el estado en el que se ha explorado toda la materia<br>. <br>Al configurar este tablero de asuntos, puedes cambiar los personajes del vestíbulo y el contenido de las conversaciones. <br><br>¿Quieres cambiar el conjunto del Matterboard?"""
Complete2#0,"""Hemos establecido el tablero de la materia."""
