NONE#0,"""Tidak Ada"""
TITLE#0,"""Kegagalan"""
NONE#1,"""Tidak Ada"""
Client_NULL#0,"""処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1100］"""
Client_ALIVE#0,"""Terjadi error ketika memproses. Harap coba lagi dilain waktu.<br><br>[No. 1101]"""
SERVER#0,"""Terjadi error ketika memproses. Harap coba lagi dilain waktu.<br><br>[No. 1102]"""
GAME_ROOM#0,"""Terjadi error ketika memproses. Harap coba lagi dilain waktu.<br><br>[No. 1103]"""
NOT_ROLE#0,"""Terjadi error ketika memproses. Harap coba lagi dilain waktu.<br><br>[No. 1104]"""
NOT_GUILD_ROOM#0,"""Terjadi error ketika memproses. Harap coba lagi dilain waktu.<br><br>[No. 1105]"""
NOT_GUILD_MENBER#0,"""Terjadi error ketika memproses. Harap coba lagi dilain waktu.<br><br>[No. 1106]"""
Zone_NULL#0,"""Terjadi error ketika memproses. Harap coba lagi dilain waktu.<br><br>[No. 1107]"""
NOT_GUILD_DATA#0,"""Terjadi error ketika memproses. Harap coba lagi dilain waktu.<br><br>[No. 1108]"""
TEAMPOINT#0,"""Terjadi error ketika memproses. Harap coba lagi dilain waktu.<br><br>[No. 1109]"""
RecordsInfo#0,"""$(0)年$(1)月期<br>$(2)<br>$(3) $(4)ポイント獲得"""
Grade_1st#0,"""Kemenangan"""
Grade_Etc#0,"""Urutan $(0)"""
RankType_GuildPoint#0,"""Rank Team Point"""
RankType_RareItem#0,"""Rank Rare Item"""
