DetailsFormTitle#0,"""Mission Pass"""
GoToArksMission#0,"""<%MultiSelect><pict 4space>ดู Tasks"""
GoToArksMission_Key#0,"""<%MultiSelect><pict 4space>ดู Tasks"""
GoToReward#0,"""<%Function>: รายละเอียดรางวัล"""
GoToReward_Key#0,"""[Ctrl]+[Tab]: รายละเอียดรางวัล"""
EndDateAndTime#0,"""<pict watch_timelimit> <utcymdt>$(0)</utcymdt>"""
Receipt_periodAndTime#0,"""<pict watch_timelimit> <utcymdt>$(0)</utcymdt>"""
StarGaugeNum#0,"""$(0)/$(1)"""
TierButtonLabel#0,"""ซื้อ Tier"""
TierTitle#0,"""Tier"""
AndMoreLabel#0,"""และอื่นๆ"""
TierPurchaseFormTitle#0,"""ยืนยันการซื้อ Tier"""
ConfirmText#0,"""กรุณาเลือกจำนวน Tiers ที่ต้องการซื้อ<br>Tier: $(0) <pict StarGem>"""
NeedAcText#0,"""SG ที่ต้องใช้"""
HaveAcText#0,"""SG ที่มี"""
DecidedText#0,"""ยืนยัน"""
CancelText#0,"""ยกเลิก"""
YesText#0,"""ใช่"""
NoText#0,"""ไม่"""
RewardAcceptanceFormTitle#0,"""กำลังรับรางวัล Tier"""
RewardAcceptanceFormMessage#0,"""กรุณาเลือกรางวัลที่จะรับ 1 อย่าง<br><br><yellow>※ตรวจสอบให้แน่ใจว่าคุณสามารถใช้ไอเทมได้ก่อนที่จะเลือก<c>"""
RewardConfirmationFormTitle#0,"""รายละเอียดรางวัล"""
RewardReceiptFormAcceptanceTitle#0,"""ยืนยันการรับ"""
RewardReceiptFormAcceptanceMessage#0,"""คุณจะได้รับไอเทมด้านล่าง<br>นี่คือไอเทมที่คุณต้องการใช่หรือไม่?<br><yellow>※ไอเทมที่ได้รับอาจมีเงื่อนไขการสวมใส่<br>ที่ต้องทำให้สำเร็จก่อนใช้งาน<br>※สามารถรับของขวัญได้เพียง 1 ครั้งต่อ Account<c>"""
RewardReceiptFormPurchaseTitle#0,"""ยืนยันการซื้อ"""
RewardReceiptFormPurchaseMessage#0,"""กำลังซื้อไอเทมด้านล่างในราคา $(2)$(0)<br>แน่ใจหรือไม่?<br><br>(SG ที่มี: $(1))"""
RewardReceiptFormTierPurchaseMessage#0,"""ซื้อ Tier: $(2)$(0)<br>แน่ใจหรือไม่?<br><br>(SG ที่มี: $(1))<br><br>ก่อนซื้อ: $(3)\u3000→\u3000หลังซื้อ: $(4)"""
LimitedTimeMessage#0,"""$(0)<br>\u3000<br>สิ้นสุด:<utcymdt>$(1)</utcymdt>"""
RewardUpTicketFormTitle#0,"""ยืนยันการซื้อไอเทม"""
RewardUpTicketFormMessage#0,"""<pict StarGem><c 1dedd7>ต้องชำระด้วย SG<c><br>คุณไม่มีสิทธิ์ใช้งานฟังก์ชันที่เลือก หรือสิทธิ์ของคุณหมดอายุแล้ว<br><br>คุณสามารถซื้อ <yellow>\""N-Mission Gold Pass\""<c> เพื่อเปิดใช้งานฟังก์ชันนี้ได้ทันที<br>ต้องการดำเนินการซื้อหรือไม่?<br><br><red>※ไอเทมสำหรับปลดล็อคฟีเจอร์ต่างๆ สามารถซื้อได้จาก AC/SG Shop<c>"""
RewardGetEffectTitle#0,"""ได้รับรางวัลแล้ว"""
ExtraModeStratLineMessage#0,"""ถึง Tier สูงสุดแล้ว ปลดล็อค Overrun Mode"""
TierUpToastMessage#0,"""Mission Pass Tier เพิ่มขึ้นแล้ว เปิดเมนู Mission Pass จาก Tasks/Quests เพื่อรับรางวัลของคุณ"""
ShopTitle#0,"""Mission Badge Recycle Shop"""
PurchaseTierItemName#0,"""Tier x$(0)"""
PurchaseGoldPassItemName#0,"""Mission Pass Gold Ticket x$(0)"""
RewardItemName#0,"""$(0) x$(1)"""
TierBuyToastMessage#0,"""ซื้อ Tier เสร็จสิ้น"""
GoldPassBuyToastMessage#0,"""ซื้อ Mission Pass Gold Ticket เสร็จสิ้น"""
DefaultSeasonTitle#0,"""Season Title"""
GoldPassInfoMessage#0,"""คุณสามารถรับ Gold Rewards ได้โดยใช้ Premium Set หรือ N-Mission Gold Pass"""
GoldPassInfoMessage2#0,"""สามารถรับ Gold Rewards ได้เหมือนรางวัลปกติ โดยการเคลียร์ Tasks, สะสม <pict mp_star_icon> และเพิ่มระดับ Tiers"""
ErrorMessageTitle#0,"""ข้อความ"""
ErrorMessageTitle2#0,"""Mission Pass"""
ErrorMessageTierBuy#0,"""ซื้อ Tier ล้มเหลว"""
ErrorMessageGoldPassBuy#0,"""ซื้อ N-Mission Gold Pass ล้มเหลว"""
ErrorMessageAlreadyGoldPassTerm#0,"""ปลดล็อค Gold Rewards ไปแล้ว"""
ErrorMessageTierLvMax#0,"""คุณไปถึง Tier สูงสุดแล้ว"""
ErrorMessageGeneral#0,"""เกิดข้อผิดพลาดที่ไม่คาดคิด ยกเลิกการรับแล้ว"""
ErrorMessage_NotPlay#0,"""เกิดข้อผิดพลาดที่ไม่คาดคิด กรุณาปิดหน้าจอ Mission Pass"""
ErrorMessage_Received#0,"""รับรางวัลไปแล้ว"""
MPDetailSwitching#0,"""<%Function>: ดูรายละเอียดไอเทม"""
MPDetailSwitching_Key#0,"""<%MultiSelect>: ดูรายละเอียดไอเทม"""
MPRewardDetailSwitching#0,"""<%Function>: แสดงตัวอย่าง"""
MPRewardDetailSwitching_Key#0,"""<%MultiSelect>: แสดงตัวอย่าง"""
RewardAcceptanceForm_other#0,"""...และอีก $(0) อย่าง"""
ErrorMessageGeneral2#0,"""เกิดข้อผิดพลาดที่ไม่คาดคิด"""
MP_Error_Inventorylimit#0,"""ไม่สามารถรับได้ เนื่องจาก Inventory ของคุณเต็ม หรือคุณมีจำนวนไอเทมชิ้นใดชิ้นหนึ่งถึงขีดจำกัดแล้ว"""
RewardDetailsFormMessage#0,"""เลือกรางวัลที่คุณต้องการรับ<br><yellow>※คุณสามารถเลือกได้เพียง 1 กลุ่มตัวเลือกเท่านั้น<c><br><yellow>※ไอเทมบางชิ้นอาจมีข้อกำหนดในการใช้งานหรือ<br>เงื่อนไขการสวมใส่<c>"""
RewardReceivingFormMessage1#0,"""เลือกรางวัลที่คุณต้องการรับ<br><yellow>※คุณสามารถเลือกได้เพียง 1 กลุ่มตัวเลือกเท่านั้น<c><br><yellow>※ไอเทมบางชิ้นอาจมีข้อกำหนดในการใช้งานหรือ<br>เงื่อนไขการสวมใส่<c>"""
RewardReceivingFormMessage2#0,"""รับรางวัลใน Tier นี้หรือไม่?"""
TakeText#0,"""รับ"""
MP_PopupMessage#0,"""เลือกรางวัลของคุณ"""
MP_Group1#0,"""กลุ่ม 1"""
MP_Group2#0,"""กลุ่ม 2"""
MP_Group3#0,"""กลุ่ม 3"""
MP_Group4#0,"""กลุ่ม 4"""
MP_Group5#0,"""กลุ่ม 5"""
MP_Group6#0,"""กลุ่ม 6"""
MP_Group7#0,"""กลุ่ม 7"""
MP_Group8#0,"""กลุ่ม 8"""
MP_Group9#0,"""กลุ่ม 9"""
MP_Group10#0,"""กลุ่ม 10"""
MP_Group11#0,"""กลุ่ม 11"""
MP_Group12#0,"""กลุ่ม 12"""
AnnounceIcon1#0,"""<%TabBack>"""
AnnounceIcon2#0,"""<%TabForward>"""
