ssc_506060_0010#0,"""…그러고 보니 들었어.<br>“애도의 노래”에 대해서."""
ssc_506060_0020#0,"""아아 너인가.<br>마침 잘 됐군. 이야기에 끼어."""
ssc_506060_0030#0,"""“애도의 노래”는<br>루시엘 시설 내에서 흘러나오던 것이라던데."""
ssc_506060_0040#0,"""…에예."""
ssc_506060_0050#0,"""어떤 경위로 리템에 전해진 건지는<br>모르겠지만."""
ssc_506060_0060#0,"""“전투의 노래”도 알고 있었어?"""
ssc_506060_0070#0,"""그 밖에도, 알고 있는 노래는 있어?"""
ssc_506060_0080#0,"""응, 그러네."""
ssc_506060_0090#0,"""“전투의 노래”도 들은 적이 있었어."""
ssc_506060_0100#0,"""당신에게도 말했듯이,<br>“애도의 노래”는 작업의 막간에 흘러나오고 있었어."""
ssc_506060_0110#0,"""“전투의 노래”도 마찬가지."""
ssc_506060_0120#0,"""루시엘의 방대한 데이터베이스 안에는<br>음악에 관한 것도 있었어."""
ssc_506060_0130#0,"""많은 악곡의 음성이나 영상이<br>라이브러리에 담겨 있었어."""
ssc_506060_0140#0,"""악곡이 잔뜩…"""
ssc_506060_0150#0,"""옛날의 나는<br>그런 것에는 흥미가 없어서…"""
ssc_506060_0160#0,"""의식적으로 접하려고 하지는 않았어."""
ssc_506060_0170#0,"""하지만 두 곡은 귀에 익었으니까,<br>문득 조사해 보고 가사가 있다는 걸 알았어."""
ssc_506060_0180#0,"""그러다 몇 번인가 듣는 동안,<br>흥얼거릴 정도로는 기억하고 있었던 모양이야."""
ssc_506060_0190#0,"""…리템에도<br>같은 노래가 전해지고 있었다니 알고 놀랐어."""
ssc_506060_0200#0,"""그랬던 건가."""
ssc_506060_0210#0,"""많은 악곡이라고 했지.<br>그 밖에는 어떤 게 있는 거야?"""
ssc_506060_0220#0,"""자세한 건 모르겠지만,<br>엄청 다채로운 건 확실해."""
ssc_506060_0230#0,"""악기도<br>여러 가지가 있는 것 같고."""
ssc_506060_0240#0,"""흠…"""
ssc_506060_0250#0,"""그것들은 아마도<br>리서전트 아크스가 만든 것은 아닐 거야."""
ssc_506060_0260#0,"""네임리스 시티보다도<br>좀 더 먼…"""
ssc_506060_0270#0,"""“바깥세상”에서<br>만들어진 것… 아닐까."""
ssc_506060_0280#0,"""바깥세상…<br>거기에는 무수한 음악이 존재하는 건가…"""
ssc_506060_0290#0,"""그 라이브러리라는 건<br>나도 볼 수 있는 거야?"""
ssc_506060_0300#0,"""전부는 아니지만<br>할파의 단말에서도 액세스할 수 있어."""
ssc_506060_0310#0,"""그거, 고맙군."""
ssc_506060_0320#0,"""노래는 누가 만들었는지.<br>어떻게 만들어졌는지."""
ssc_506060_0330#0,"""그런 건<br>줄곧 모르는 채였어."""
ssc_506060_0340#0,"""그러던 중에 노래는 특별한 것이 되어,<br>백성에게서는 먼 것이 되어갔어."""
ssc_506060_0350#0,"""의식을 위한 소중한 것…"""
ssc_506060_0360#0,"""그 생각을 부정할 생각은 없어."""
ssc_506060_0370#0,"""하지만 음악이라는 건 본래,<br>그렇게 딱딱한 건 아니지 않나 하는 기분이 들었어."""
ssc_506060_0380#0,"""그 생각이 옳았다고<br>지금 이야기로 확신했어."""
ssc_506060_0390#0,"""리템의 백성은<br>모두 음악을 좋아해."""
ssc_506060_0400#0,"""좀 더 편하게,<br>자유롭게 즐겨줬으면 해."""
ssc_506060_0410#0,"""만약, 괜찮다면<br>그 라이브러리의 악곡을 모두에게 퍼뜨리고 싶어."""
ssc_506060_0420#0,"""좋은 생각이야."""
ssc_506060_0430#0,"""모두 함께 노래하고 싶어."""
ssc_506060_0440#0,"""그래."""
ssc_506060_0450#0,"""예, 저도요."""
ssc_506060_0460#0,"""고마워."""
ssc_506060_0470#0,"""후후후…<br>모두의 놀라는 얼굴이 눈에 선해."""
ssc_506060_0480#0,"""우선은 하디 일행에게<br>들려주고 싶은데."""
