a1#0,"""特定のクライアントオーダーのクリア"""
a2#0,"""特定のクライアントオーダーのクリア"""
a3#0,"""スーパーハード受注許可証の所持"""
Area0S#0,"""Quiz Test Quest"""
Area0L#0,"""Quiz Test Quest"""
Title#0,"""Quiz ★ Nazun's Challenge! Part 2"""
Explanation#0,"""This is a challenge from Quiz Master Nazun.<br>You will be presented with quiz questions in a specially-constructed space.<br>Use all your knowledge about Halpha to reach the goal!"""
QuizAnswerCount#0,"""%(personalwork0)"""
QuizAnswerCount_Title#0,"""Correct Answers"""
OngoingQuiz#0,"""Question"""
TFQuiz_1_1#0,"""None"""
TFQuiz_1_2#0,"""."""
AnswerTimeLimit#0,"""Answer revealed in %(personalwork1) seconds"""
AnswerTimeLimit_Title#0,"""Time Remaining"""
AnswerTimeLimit_1#0,"""Answer revealed in """
AnswerTimeLimit_2#0,"""%(personalwork1) seconds"""
SimpleExplanation#0,"""Take the Quiz"""
