st_058110_0010#0,"""Eso no puede... Ser... Tch, supongo que absorber los Photons del exterior ahora está fuera de discusión..."""
st_058110_0020#0,"""Pero estás perdiendo tus respiraciones moribundos, ARKS. Si no podemos sacarlos de afuera, solo tomaremos los de adentro. ¡Hay más que suficiente aquí para nuestros fines, después de todo!"""
st_058110_0030#0,"""Whoa whoa whoa whoa whoa! Oye, ¿Soy yo o hay demasiadas de esas cosas ahora? ¡Qué diablos está pasando aquí!"""
st_058110_0040#0,"""Estas lecturas están en otra escala!, ¡El capullo está bombeando demonios directamente!, ¡Están tratando de abrumarnos con números en bruto!"""
st_058110_0050#0,"""¡Incluso Dios no esperaba este tipo de números!, ¡Vamos a ser enterrados en una avalancha de Demonios a este ritmo!"""
st_058110_0060#0,"""¡Estamos muy cerca!..."""
st_058110_0070#0,"""¡No podemos darnos el lujo de rendirnos!..."""
st_058110_0080#0,"""Jajajajaja ¿Viste eso, Harriet? Aplastados ¡Como los bichos que son!"""
st_058110_0090#0,"""Para sacar a alguien extraordinario, ¡Solo necesitas números extraordinarios!, ¡Incluso el Guardián no puede escapar de la estampida donde está enterrado!"""
st_058110_0100#0,"""¡Oh, si hubieras aceptado tu derrota y muerto con gracia, habrías tenido una muerte mucho menos dolorosa!, ¡Qué mal por ti, mi pobre predecesor!"""
st_058110_0110#0,"""¡Haha, hahahahah<br>Hahahahahah！"""
st_058110_0120#0,"""¡Hahahahahah! ¿Ah?"""
st_058110_0130#0,"""Este mundo es donde todos los recuerdos se reúnen."""
st_058110_0140#0,"""Es hora de que aprendas, no todos los milagros aquí se adaptarán a tus fines."""
st_058110_0150#0,"""Nosotros... No hemos sido aplastados?, ¿Pero cómo?, ¿Por qué?..."""
st_058110_0160#0,"""¡Hada, Hada!, mira, ¡Por ahi, mira!"""
st_058110_0170#0,"""Oye, Wolf, ¿Cuál es la gran idea? Esa era mi presa pero me la quitaste ¡Estaba a punto de cortarlos!"""
st_058110_0180#0,"""Simplemente actue de la manera más eficiente e hice la mejor entrada posible en la situación actual. ¿Me equivoco, Atossa?"""
st_058110_0190#0,"""Wolf y Atossa.?!, ¡Eran miembros originales del Concejo de los Seis!, ¡¿Qué hacen aquí?!"""
st_058110_0200#0,"""¿No es obvio? Están aquí porque yo los llamé."""
st_058110_0210#0,"""¿Alma?"""
st_058110_0220#0,"""No soy Alma, idiota. ¿Cómo podría serlo, ella esta en el maldito Oráculo, verdad?"""
st_058110_0230#0,"""Pero, el... Eso significaría que eres!..."""
st_058110_0240#0,"""La original..."""
st_058110_0250#0,"""Claris Claes"""
st_058110_0260#0,"""¡Correcto, correcto, Hacerme parte del mundo y jugar a Dios fue divertido y todo, pero supongo que tengo que apoyar."""
st_058110_0270#0,"""No puedo simplemente quedarme mirando a los pájaros mientras Alma está ahí fuera luchando contra su trasero, ¿Sabes?"""
st_058110_0280#0,"""Aunque este cuerpo no sea más que un sueño... mi tarea permanece sin cambios."""
st_058110_0290#0,"""Sí, Wolf tiene la idea. Hay enemigos que necesitamos derrotar. Esa es la razón suficiente, ¡Toda la razón que podría desear!"""
st_058110_0300#0,"""¡Es hora de convertir a todos en picadillos!"""
st_058110_0310#0,"""¡Y borrar todo mal en nuestro camino!"""
st_058110_0320#0,"""Riete de ellos, Reinas gemelas, Femmes Fatales."""
st_058110_0330#0,"""Ruge como el trueno, Imperial Cannon Quantum!"""
st_058110_0340#0,"""Emulando, Akashic Hold! Ven a mí,, Ivory Staff, Clarissa!"""
st_058110_0350#0,"""Mi nombre es Claris Claes!, ¡Y aquí, escribiremos las leyes de la realidad!"""
st_058110_0360#0,"""Oye, amigo de Alma. Lo que buscas está adelante, ¿No es así?"""
st_058110_0370#0,"""¡Entonces empiesa a mover tu trasero!<br>¡Cortaremos todo lo que se interponga en tu camino!"""
st_058110_0380#0,"""Oye, reina idiota.<br>Seguro que te lavaste la boca, ¿No?<br>Aquí están tus órdenes desde arriba:<br>¡Pelea, o te aplastaré el Trasero!"""
st_058110_0390#0,"""¡Gwwwuh!<br>Eres un dios bastante irrazonable, ¿Eh?"""
st_058110_0400#0,"""¡Es tu culpa por ser lo suficientemente tonta como para adorar a alguien como yo!"""
st_058110_0410#0,"""¡Los ARKS eran igualmente tontos!, ¡Me veneraron, y Alma pagó el precio!"""
st_058110_0420#0,"""¡Le dije que los dejara arder!, ¡Y no dejaba de decir que no deberíamos renunciar a ellos!"""
st_058110_0430#0,"""¡Pero Alma quiso salvarlos de todos modos! Y lo que Alma quiere, ¡Alma consigue!"""
st_058110_0440#0,"""¿Así que asegúrate de hacer lo correcto por ella? ¡No me hagas renunciar a ARKS de nuevo!"""
st_058110_0450#0,"""¡Déjame seguir creyendo en todo lo que has hecho!"""
name01#0,"""Primera Claris Claes"""
name02#0,"""アトッサ"""
name03#0,"""ヴォルフ"""
