IncidentName#0,"""Одолейте всех боссов!"""
TrialBeginMsg#0,"""Одолейте всех боссов!"""
TrialAbstract#0,"""Одолейте всех боссов!"""
NpcComOnBegin#0,"""Срочное уведомление.<br>Подтверждаю сигнал мощного<br>противника. Пожалуйста,<br>разберитесь с ним немедленно."""
NpcComOnBeginMultiEnemy#0,"""Начало, несколько врагов"""
NpcComOnSuccess#0,"""Благодаря общим усилиям<br>сигнал врагов пропал."""
NpcComOnFailure#0,"""/face4 Сигнал групп пропал.<br>Пытаюсь немедленно<br>телепортировать."""
HP_Under_50#0,"""$(0)<br>слабеет!"""
HP_Under_10#0,"""$(0)<br>на последнем издыхании!"""
NpcComLastEnemy#0,"""Остался ещё один!"""
NpcCom2RemainingEnemy#0,"""Осталось ещё двое!"""
NpcComOnBegin#1,"""Срочное уведомление.<br>Обнаружен сигнал мощного<br>противника. Разберитесь с ним<br>как можно скорее!"""
NpcComOnBeginMultiEnemy#1,"""Начало, несколько врагов"""
NpcComOnSuccess#1,"""Подтверждаю исчезновение<br>сигналов противника.<br>Хорошо сделано."""
NpcComOnFailure#1,"""Чёрт, группа пала.<br>Телепортирую вас на челнок."""
HP_Under_50#1,"""$(0)<br>слабеет!"""
HP_Under_10#1,"""$(0)<br>на последнем издыхании!"""
NpcComLastEnemy#1,"""Остался один!<br>Не теряйте концентрации!"""
NpcCom2RemainingEnemy#1,"""Осталось двое!<br>Не теряйте концентрации!"""
NpcComOnBegin#2,"""С-срочное уведомление!<br>Подтверждаю пявление сигнала<br>мощного врага!<br>Пожалуйста, быстро разберитесь<br>с ним!"""
NpcComOnBeginMultiEnemy#2,"""Начало, несколько врагов"""
NpcComOnSuccess#2,"""/face2 Сигналы врагов пропали!<br>Вы хорошо постарались!"""
NpcComOnFailure#2,"""/face6 Ааааа...<br>Группе ARKS был нанесён<br>серьёзный урон...<br>Телепортирую обратно на челнок..."""
HP_Under_50#2,"""$(0)<br>точно слабеет!"""
HP_Under_10#2,"""$(0)<br>точно на последнем издызхании!"""
NpcComLastEnemy#2,"""/face2 Ещё один!<br>Ещё один!"""
NpcCom2RemainingEnemy#2,"""/face2 Ещё два!<br>Ещё два!"""
NpcComOnBegin#3,"""Срочное уведомление.<br>Обнаружен сигнал мощного врага.<br>Скорее разберитесь с ним."""
NpcComOnBeginMultiEnemy#3,"""Начало, несколько врагов"""
NpcComOnSuccess#3,"""Сигнал врага пропал.<br>Ваша миссия выполнена."""
NpcComOnFailure#3,"""Вы не можете продолжать бой.<br>Телепортирую вас обратно<br>на челнок."""
HP_Under_50#3,"""$(0)<br>слабеет."""
HP_Under_10#3,"""$(0)<br>на последнем издыхании,<br>ещё немного."""
NpcComLastEnemy#3,"""Подтверждаю сигнал только<br>одного врага."""
NpcCom2RemainingEnemy#3,"""Подтверждаю сигнал только<br>двух врагов."""
NpcComOnBegin#4,"""Вот, это сильный враг!<br>Он воссоздан нашим<br>высококачественным симулятором.<br>Удачи!"""
NpcComOnBeginMultiEnemy#4,"""Сильные враги прибывают!<br>На этот раз вы будете вести бой<br>с несколькими врагами.<br>Удачи!"""
NpcComOnSuccess#4,"""Ух ты... круто!<br>Подтверждаю победу над<br>сильным врагом.<br>Вы хорошо постарались!"""
NpcComOnFailure#4,"""Ваше время закончилось.<br>Извините, но тренировка окончена.<br>Вы хорошо постарались!"""
NpcComLastEnemy#4,"""Мощный враг повержен.<br>Остался ещё один."""
NpcCom2RemainingEnemy#4,"""Мощный враг повержен.<br>Вы хорошо продвинулись."""
NpcComOnBegin#5,"""Срочное уведомление!<br>Фиксирую сигналы мощных врагов!<br>Немедленно примите меры,<br>чтобы одолеть их!"""
NpcComOnBeginMultiEnemy#5,"""Начало, несколько врагов"""
NpcComOnSuccess#5,"""Подтверждаю исчезновение<br>сигналов противника!<br>Вы хорошо постарались!"""
NpcComOnFailure#5,"""Вам слишком опасно<br>продолжать эту миссию!<br>Вы хорошо постарались!"""
HP_Under_50#4,"""$(0)<br>слабеет! Так держать!"""
HP_Under_10#4,"""$(0)<br>на последнем издыхании!"""
NpcComLastEnemy#5,"""Остался один!"""
NpcCom2RemainingEnemy#5,"""Осталось двое!"""
NpcComOnBegin#6,"""Вот, это сильный враг!<br>Он воссоздан нашим<br>высококачественным симулятором.<br>Удачи!"""
NpcComOnBeginMultiEnemy#6,"""Сильные враги прибывают!<br>На этот раз вы будете вести бой<br>с несколькими врагами.<br>Удачи!"""
NpcComOnSuccess#6,"""Ух ты... круто!<br>Подтверждаю победу над<br>сильным врагом.<br>Вы хорошо постарались!"""
NpcComOnFailure#6,"""Ваше время закончилось.<br>Извините, но тренировка окончена.<br>Вы хорошо постарались!"""
NpcComLastEnemy#6,"""Мощный враг повержен.<br>Остался ещё один."""
NpcCom2RemainingEnemy#6,"""Мощный враг повержен.<br>Вы хорошо продвинулись."""
