a1#0,"""Завершите определённый частный заказ"""
a2#0,"""Завершите определённый частный заказ"""
a3#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a4#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a5#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
Title#0,"""Карательная экспедиция: Набериус"""
Explanation#0,"""Цель данной тренировки заключается в победе<br>над большим врагом за отведённое время.<br>Это будет бой с очень сильным врагом, но вы<br>сможете успешно продвинуться, победив<br>маленького врага, появляющегося через<br>каждые равные промежутки времени.<br>――――――――――――――――――――<br>Завершение: Завершить срочное испытание.<br>Проигрыш: счётчик жизней достигает 0."""
SimpleExplanation#0,"""Одолейте всех боссов за отведённое время!"""
Area0S#0,"""Тундра"""
Area0L#0,"""Планета Набериус: Тундра"""
