Title_Refusal#0,"""Телепайп для побега"""
Not_Leader#0,"""Только лидер группы может активировать это."""
Already_Started#0,"""Уже активировано. Пожалуйста, подождите."""
LeaderMenu_Header#0,"""Телепайп для побега"""
LeaderMenu_Choice_Next#0,"""Сбежать с зоны"""
LeaderMenu_Choice_Close#0,"""Назад"""
NextArea_Approval_Header#0,"""Подтверждение о переносе из зоны"""
NextArea_Approval_Yes#0,"""Подтверждаю"""
NextArea_Approval_No#0,"""Нет"""
NextArea_Approval_Msg#0,"""Все члены группы будут перемещены в зону<br>с наградами.<br>Желаете продолжить?"""
