un_065025_0010#0,"""Hey hey, señor. ¡Juega con nosotros, juega con nosotros!"""
un_065025_0020#0,"""Hey hey, señor. ¡No estás ocupado, no estás ocupado!"""
un_065025_0030#0,"""¡Pierdanse mocosos!, ¡No tengo tiempo para jugar!"""
un_065025_0040#0,"""¿Eh? Por qué no?, ¿No tienes mucho tiempo para jugar?"""
un_065025_0050#0,"""¿Eh? Que pasa ¿Por qué no quieres jugar con nosotros?"""
un_065025_0060#0,"""Paren con esa basura ya. No creas que olvidé lo que me hicieron ustedes dos"""
un_065025_0070#0,"""Si no fuera por ustedes... ¡Sina no habría muerto!"""
un_065025_0080#0,"""...Lo sentimos"""
un_065025_0090#0,"""...Lo sentimos"""
un_065025_0100#0,"""¡No quiero disculpas!, ¡Eso me hará sentir aún peor!..."""
un_065025_0110#0,"""¡Lo entiendo!, ¡Ustedes dos no son [Double]!..."""
un_065025_0120#0,"""Pero todavía... Se ven exactamente como ellos... ¡Y eso me sigue cabreando!"""
un_065025_0130#0,"""¿Entienden? No me molestes más."""
un_065025_0140#0,"""Por eso deberíamos"""
un_065025_0150#0,"""Jugar juntos mucho"""
un_065025_0160#0,"""¿Qué están?..."""
un_065025_0170#0,"""No esperamos que olvides"""
un_065025_0180#0,"""No esperamos que perdones"""
un_065025_0190#0,"""No queremos hacerte enojar, pero sabemos que lo haremos"""
un_065025_0200#0,"""No queremos ser golpeados, pero sabemos que lo haras..."""
un_065025_0210#0,"""Pero aun así, queremos jugar contigo"""
un_065025_0220#0,"""Quiero jugar contigo"""
un_065025_0230#0,"""Decidimos no ocultar nuestros sentimientos cuando vinimos aquí"""
un_065025_0240#0,"""Hemos visto lo que sucede cuando sigues mintiéndote"""
un_065025_0250#0,"""Hacemos lo que queremos hacer."""
un_065025_0260#0,"""Haremos lo que queremos hacer."""
un_065025_0270#0,"""¡Así que vamos a jugar!, ¡Vamos!"""
un_065025_0280#0,"""...Hijo de p****. ¿Por qué cada mocoso que conozco tiene que ser tan egoísta?"""
name01#0,"""フラウ"""
name02#0,"""フロー＆フラウ"""
