Aru_01_10#0,"""¿Hay muchas buenas ideas de que es lo que un niño pequeño puede dar como regalo, pero... ¿De todas ellas que puedo dar como regalo?..."""
11_voice_NPC_5256_104#0,"""Eso es correcto...<br>Antes, recibí una placa de papel como regalo de un niño pequeño."""
11_voice_NPC_5256_100#0,"""Un trabajó duro, hecho a mano...<br>Me alegro tanto que me sentí feliz y estaba sonriendo."""
favs_before_010#0,"""<%me>.<br>Tengo algo que quiero decirte"""
favs_before_020#0,"""...Aqui por favor<br>Le estoy guardando algo a la Srita Matoi"""
11_voice_NPC_5256_100#1,"""Pare que es un agradecimiento porque siempre estára en deuda contigo."""
favs_after_010#0,"""El tiempo se fue muy deprisa como para decirtelo antes, así que quiero que guardes el secreto."""
favs_after_020#0,"""Quiere que te lo den, si le ocurre algo<br>...Dijo Matoi"""
favs_after_030#0,"""...Una promesa es una promesa.<br>Mantendre mi promesa y te lo entregare cuando sea correcto."""
favs_before_110#0,"""<%me>.<br>Guardare el regalo de Matoi"""
favs_after_110#0,"""Solo un poco mas, la<br>situación de Matoi debería ser<br>solucionada pronto."""
favs_present_010#0,"""Recibido \""Photon Sphere\"" de Philia."""
favs_present_020#0,"""Recibido \""Megiverse\"" de Philia."""
favs_present_030#0,"""Recibido \""Excube\"" de Philia."""
favs_present_040#0,"""Recibido \""Extreme Pass\"" de Philia."""
favs_present_050#0,"""Recibido \""Namegid\"" de Philia."""
favs_present_060#0,"""Recibido \""Tri Boost +50%\"" de Philia."""
favs_present_070#0,"""Recibido \""Ability Success Rate +10%\"" de Philia."""
favs_present_080#0,"""Recibido \""Grind Risk Reduction (+2)\"" de Philia."""
favs_present_090#0,"""Recibido \""Ability Success Rate +10%\"" de Philia."""
favs_present_100#0,"""Recibido \""Ilmegid\"" de Philia."""
favs_present_add_001#0,"""Recibido \""<%skit_text>\"" de Philia."""
11_voice_NPC_5256_100#2,"""Ven directamente a mí si alguna vez te hieren, ¿De acuerdo?, Especialmente si estás a punto de salir a una aventura. Siempre seras bienvenido aquí."""
11_voice_NPC_5256_100#3,"""Las bebidas del Terminal medico solo tienen un efecto temporal."""
Filia_02_020#0,"""Si tan solo pudiéramos hacerlas permanentes, los miembros de ARKS no terminarían atascados en todas las misiones de combate...    """
11_voice_NPC_5256_104#1,"""No importa lo fuerte que seas, nadie es invencible. Por favor, no olvides cuidar de ti, ¿Esta bien?"""
11_voice_NPC_5256_101#0,"""Matoi lo está haciendo muy bien. Ella está ansiosa por salir de casa, incluso es casi problemática."""
11_voice_NPC_5256_108#0,"""No es que Matoi no quiera hablar. Casi siento que deberíamos pensar que ella ha sido condicionada para actuar de esa manera."""
Filia_05_020#0,"""Hm.... Realmente me pregunto sobre su pasado. ¿Crees que ha estado sola todo este tiempo?"""
Filia__mb9_010#0,"""Por favor no te sobre exijas, no es una exageración decir que eres todo para Matoi en estos momentos."""
Filia__mb10_010#0,"""Por favor no te sobre exijas, no es una exageración decir que eres todo para Matoi en estos momentos."""
Filia__mb11_010#0,"""Por favor no te sobre exijas, no es una exageración decir que eres todo para Matoi en estos momentos."""
11_voice_NPC_5256_100#4,"""Parece que Matoi se está sintiendo mucho mejor ahora."""
Filia__mb12_020#0,"""Últimamente, Matoi no se queja de dolores de cabeza. Es un poco de alivio."""
11_voice_NPC_5256_100#5,"""Parece que Matoi se está sintiendo mucho mejor ahora."""
Filia__mb13_020#0,"""Últimamente, Matoi no se queja de dolores de cabeza. Es un poco de alivio."""
11_voice_NPC_5256_100#6,"""El estado de salud de Matoi,<br>Parece mejorar mucho aquí."""
Filia__mb14_020#0,"""Últimamente, Matoi no se queja de dolores de cabeza. Es un poco de alivio."""
11_voice_NPC_5256_100#7,"""Matoi parece bastante bien en estos días, pero a menudo la encuentro mirando la nada."""
Filia__mb15_020#0,"""Le pregunto qué había estado mirando, pero ella solo dice tonterias. Ella es algo, extraña."""
11_voice_NPC_5256_105#0,"""....A Matoi no se le permitira salir por un tiempo. Ella tiene que someterse a algunas pruebas, y tenemos que examinar algunas otras cosas."""
Filia__mb16zeno_020#0,"""Realmente, no puedes pelear con un poder que no entiendes por qué lo tienes... Eso es peligroso."""
11_voice_NPC_5256_100#8,"""La señorita Matoi se ve bien.<br>Pero, no sé por cuanto."""
Filia__mb18_020#0,"""それなのに検査をよくサボろうとして<br>困っちゃうんですよ。<br>貴方からも言ってもらえますか？"""
Filia__mb19_010#0,"""マトイさんは、アークスになりましたが<br>だからといって検査をサボって<br>いい理由にはなりません。"""
11_voice_NPC_5256_104#2,"""検査にはちゃんと来るように<br>何度も言ってるんですけどね……<br>本当、困ってしまいます。"""
Filia__mb20_010#0,"""検査結果を見る限りでは<br>マトイさんに問題はありませんでした。<br>調子も良さそうです。"""
11_voice_NPC_5256_100#9,"""ですが、無理は禁物ですよ。<br>もっとも、それはマトイさんに限らず<br>皆さんに言えることですけどね。"""
Filia__mb21_010#0,"""マトイさんは、言えば素直に検査を<br>受けてくれるんですが……<br>言わないと来ないままなんです。"""
11_voice_NPC_5256_104#3,"""自分から来てくれるようになると<br>私も助かるんですが、まだまだ<br>難しそうですね。"""
Filia__mb22_010#0,"""マトイさんの検査結果ですが<br>問題はありませんでした。<br>体調も安定しています。"""
11_voice_NPC_5256_104#4,"""任務へ対する意気込みが高いのは<br>良いことかもしれませんが……<br>少し心配ですね。"""
Filia__mb22_030#0,"""もちろん、貴方もですよ。<br>ちゃんと休憩して、身体を労ることも<br>大切なことですからね。"""
11_voice_NPC_5256_104#5,"""マトイさんの検査結果ですが……<br>体調は大丈夫かもしれませんが<br>結果はあまり良くありません。"""
Filia__mb23_020#0,"""マトイさんも貴方も、身体にかかった<br>負荷はかなりのものです。<br>決して脅しではありません。"""
Filia__mb23_030#0,"""いいですか、絶対に無理は禁物です。<br>それから少しでも不調を感じたら<br>すぐに来てください。"""
Filia__mb23_040#0,"""これは貴方のためでも<br>マトイさんのためでもあるんです。<br>いいですね？"""
Filia__mb23_after_010#0,"""ご無事で……なによりでした。<br>運ばれてきた貴方を見て<br>どれだけ驚いたことか……"""
Filia__mb23_after_020#0,"""マトイさんのことも伺っています。<br>……居なくなってしまったなんて<br>信じられません……"""
Filia__mb23_after_030#0,"""アークスになる前も、なった後も<br>マトイさんが話してくれる内容は<br>いつも貴方のことでしたよ。"""
11_voice_NPC_5256_108#1,"""私がちゃんと止めていればよかった。<br>貴方のこともマトイさんのことも……<br>無理をさせてしまったと思っています。"""
Filia__mb23_after_050#0,"""<%me>さん。<br>だから今は、ゆっくり休んでください。<br>貴方を大事に思うみなさんのためにも。"""
Filia__mb24_010#0,"""<%me>さん。<br>マトイさんのこと……<br>どうか、よろしく頼みます。"""
Filia__mb24_020#0,"""お二人が無事、一緒に<br>戻って来ることを待っています。"""
Filia__mb24_after_010#0,"""マトイさんを連れて帰ってきてくれて<br>とても感謝しています。"""
Filia__mb24_after_020#0,"""たくさん怒らないとって思ってたのに<br>会えたら、それどころじゃなくて……<br>もう一度会えて、本当に良かった。"""
Filia__mb24_after_030#0,"""再会できたからこそ思いますが……<br>今回の出来事で、たくさんのことを<br>私は学びました。"""
Filia__mb24_after_040#0,"""だからもう……無茶はさせません。<br>貴方やマトイさんに限らず<br>アークスのみなさん、全てです。"""
11_voice_NPC_5256_100#10,"""みなさんが、ベストな状態で<br>任務をこなせるようにするのが<br>私の務めですから。"""
Filia__mb25_010#0,"""マトイさんですが<br>しばらくは、任務をひかえるように<br>言ってあります。"""
Filia__mb25_020#0,"""検査も終わっていませんし<br>体調面でもやはり気になりますから。<br>無理は禁物です。"""
Filia__mb25_030#0,"""もちろん、貴方もですよ。<br>違和感など感じたら<br>すぐに来てくださいね。"""
st01_010#0,"""<%me>さん。<br>おわかりだとは思いますが<br>貴方はまだ復帰したばかりです。"""
st01_020#0,"""くれぐれも、くれぐれも<br>無理をしてはいけませんよ？"""
st01_030#0,"""貴方もマトイさんも、無理ばかり<br>するから本当に心配なんです。<br>無理しないって、約束してくださいね。"""
11_voice_NPC_5256_104#6,"""マトイさんは、ちょうど今<br>コールドスリープの真っ最中です。<br>体内の浄化処理中です。"""
st01_020#1,"""マトイさん、すぐに無茶するので<br>検査と浄化が欠かせないんですよ。"""
11_voice_NPC_5256_104#7,"""<%me>さん。<br>ちゃんと、休んでいますか？"""
st01_020#2,"""新たな任務で忙しいことはわかりますが<br>無茶をしないでくださいね。"""
st01_010#1,"""<%me>さん。<br>ご自身の身体のこともそうですが<br>マトイさんのこともお願いしますよ。"""
st01_020#3,"""お二人とも、すぐに無茶するんですから<br>相互に監視するようにしてくださいね。"""
