Q0#0,"""If there's something you need..."""
HELLO#0,"""If there's something you need..."""
HELLO_FAV4#0,"""I was waiting!<br>Um... I mean..."""
HELLO_FAV3#0,"""Heh, good to see you."""
HELLO_FAV2#0,"""If there's something you need..."""
HELLO_FAV1#0,"""You have my attention."""
HELLO_FAV0#0,"""I have no use for you."""
GOODBYE#0,"""Until we meet again."""
GOODBYE_FAV4#0,"""Must we say goodbye..."""
GOODBYE_FAV3#0,"""So soon?"""
GOODBYE_FAV2#0,"""Until we meet again."""
GOODBYE_FAV1#0,"""How rude."""
GOODBYE_FAV0#0,"""Wasting my time..."""
00_01#0,"""選択肢その１"""
00_02#0,"""選択肢その２"""
TALK_ST#0,"""会話する"""
C_ORDER_ST#0,"""相談を聞く"""
