Name#0,"""Местный житель Вопара"""
Start#0,"""Аа! Что это такое!?"""
Chat#0,"""Плохо дело! Плохо дело!"""
Success#0,"""Фух, вы меня спасли! Спасибо!"""
Failure#0,"""Что ж, до встречи..."""
Pinch1#0,"""Кто-нибудь, помогите мне!"""
Pinch2#0,"""П-по-погоди!"""
Pinch3#0,"""Сил нет - сил нет!"""
Name#1,"""Местный житель Вопара"""
Start#1,"""Аа! Что это такое!?"""
Chat#1,"""Плохо дело! Плохо дело!"""
Success#1,"""Фух, вы меня спасли! Спасибо!"""
Failure#1,"""Что ж, до встречи..."""
Pinch1#1,"""Кто-нибудь, помогите мне!"""
Pinch2#1,"""П-по-погоди!"""
Pinch3#1,"""Сил нет - сил нет!"""
