HELLO#0,"""Это салон приображения"""
HELLO_FAV4#0,"""Это салон приображения"""
HELLO_FAV3#0,"""Это салон приображения"""
HELLO_FAV2#0,"""Это салон приображения"""
HELLO_FAV1#0,"""Это салон приображения"""
HELLO_FAV0#0,"""Это салон приображения"""
Q0#0,"""Это салон приображения"""
GOODBYE#0,"""Пожалуйста, приходите в любое время"""
GOODBYE_FAV4#0,"""Пожалуйста, приходите в любое время"""
GOODBYE_FAV3#0,"""Пожалуйста, приходите в любое время"""
GOODBYE_FAV2#0,"""Пожалуйста, приходите в любое время"""
GOODBYE_FAV1#0,"""Пожалуйста, приходите в любое время"""
GOODBYE_FAV0#0,"""Пожалуйста, приходите в любое время"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
