HELLO#0,"""З-здесь вы можете<br>усилить свои предметы!"""
HELLO_FAV4#0,"""З-здесь вы можете<br>усилить свои предметы!"""
HELLO_FAV3#0,"""З-здесь вы можете<br>усилить свои предметы!"""
HELLO_FAV2#0,"""З-здесь вы можете<br>усилить свои предметы!"""
HELLO_FAV1#0,"""З-здесь вы можете<br>усилить свои предметы!"""
HELLO_FAV0#0,"""З-здесь вы можете<br>усилить свои предметы!"""
Q0#0,"""З-здесь вы можете<br>усилить свои предметы!"""
GOODBYE#0,"""П-пожалуйста, приходите ещё.<br>Придёте же?"""
GOODBYE_FAV4#0,"""П-пожалуйста, приходите ещё.<br>Придёте же?"""
GOODBYE_FAV3#0,"""П-пожалуйста, приходите ещё.<br>Придёте же?"""
GOODBYE_FAV2#0,"""П-пожалуйста, приходите ещё.<br>Придёте же?"""
GOODBYE_FAV1#0,"""П-пожалуйста, приходите ещё.<br>Придёте же?"""
GOODBYE_FAV0#0,"""П-пожалуйста, приходите ещё.<br>Придёте же?"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
