Q0#0,"""С возвращением.<br>Вы что-то хотели?"""
HELLO#0,"""С возвращением.<br>Вы что-то хотели?"""
HELLO_FAV4#0,"""С возвращением.<br>Вы что-то хотели?"""
HELLO_FAV3#0,"""С возвращением.<br>Вы что-то хотели?"""
HELLO_FAV2#0,"""С возвращением.<br>Вы что-то хотели?"""
HELLO_FAV1#0,"""С возвращением.<br>Вы что-то хотели?"""
HELLO_FAV0#0,"""С возвращением.<br>Вы что-то хотели?"""
TALK_BYE_QUEST#0,"""Будьте осторожны.<br>Сделайте всё возможное!"""
GOODBYE#0,"""До встречи"""
GOODBYE_FAV4#0,"""До встречи"""
GOODBYE_FAV3#0,"""До встречи"""
GOODBYE_FAV2#0,"""До встречи"""
GOODBYE_FAV1#0,"""До встречи"""
GOODBYE_FAV0#0,"""До встречи"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
