HELLO#0,"""Ну и ну"""
HELLO_FAV4#0,"""Ну и ну"""
HELLO_FAV3#0,"""Ну и ну"""
HELLO_FAV2#0,"""Ну и ну"""
HELLO_FAV1#0,"""Ну и ну"""
HELLO_FAV0#0,"""Ну и ну"""
Q0#0,"""Ну и ну"""
BYE_BEFORE#0,"""Не могли бы вы немного<br>подождать до начала события?"""
BYE_NOW#0,"""Надеюсь на ваш успех."""
BYE_AFTER#0,"""Надеюсь в следующий раз<br>вас будет ждать успех."""
BYE_EXCHANGE#0,"""Будьте внимательны, не забудьте<br>забрать призы за звёзды."""
BYE_OUTOFEVENT#0,"""Не могли бы вы немного<br>подождать до начала следующего<br>события?"""
GIVEWAY_NOW#0,"""Покупайте призы за звёзды."""
GIVEWAY_AFTER#0,"""Покупайте призы за звёзды."""
GIVEWAY_EXCHANGE#0,"""Добавлены временные призы<br>соревнований между<br>кораблями ARKS.<br>Покупайте призы за звёзды."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
