Q0#0,"""Пожалуйста, ознакомьтесь<br>с выгодными предложениями."""
HELLO#0,"""Пожалуйста, ознакомьтесь<br>с выгодными предложениями."""
HELLO_FAV4#0,"""Пожалуйста, ознакомьтесь<br>с выгодными предложениями."""
HELLO_FAV3#0,"""Пожалуйста, ознакомьтесь<br>с выгодными предложениями."""
HELLO_FAV2#0,"""Пожалуйста, ознакомьтесь<br>с выгодными предложениями."""
HELLO_FAV1#0,"""Пожалуйста, ознакомьтесь<br>с выгодными предложениями."""
HELLO_FAV0#0,"""Пожалуйста, ознакомьтесь<br>с выгодными предложениями."""
GOODBYE#0,"""Приходите ещё~"""
GOODBYE_FAV4#0,"""Приходите ещё~"""
GOODBYE_FAV3#0,"""Приходите ещё~"""
GOODBYE_FAV2#0,"""Приходите ещё~"""
GOODBYE_FAV1#0,"""Приходите ещё~"""
GOODBYE_FAV0#0,"""Приходите ещё~"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
