HELLO#0,"""Здесь вы можете обменять<br>Pyroxene'ы на предметы."""
HELLO_FAV4#0,"""Здесь вы можете обменять<br>Pyroxene'ы на предметы."""
HELLO_FAV3#0,"""Здесь вы можете обменять<br>Pyroxene'ы на предметы."""
HELLO_FAV2#0,"""Здесь вы можете обменять<br>Pyroxene'ы на предметы."""
HELLO_FAV1#0,"""Здесь вы можете обменять<br>Pyroxene'ы на предметы."""
HELLO_FAV0#0,"""Здесь вы можете обменять<br>Pyroxene'ы на предметы."""
Q0#0,"""Здесь вы можете обменять<br>Pyroxene'ы и Spellstone'ы<br>на предметы."""
GOODBYE#0,"""Вы же принесёте ещё?"""
GOODBYE_FAV4#0,"""Вы же принесёте ещё?"""
GOODBYE_FAV3#0,"""Вы же принесёте ещё?"""
GOODBYE_FAV2#0,"""Вы же принесёте ещё?"""
GOODBYE_FAV1#0,"""Вы же принесёте ещё?"""
GOODBYE_FAV0#0,"""Вы же принесёте ещё?"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
