Q0#0,"""Какой квест вы хотите взять?"""
HELLO#0,"""Какой квест вы хотите взять?"""
HELLO_FAV4#0,"""Какой квест вы хотите взять?"""
HELLO_FAV3#0,"""Какой квест вы хотите взять?"""
HELLO_FAV2#0,"""Какой квест вы хотите взять?"""
HELLO_FAV1#0,"""Какой квест вы хотите взять?"""
HELLO_FAV0#0,"""Какой квест вы хотите взять?"""
TALK_BYE_QUEST#0,"""Как закончите, возвращайтесь<br>к нам снова!"""
GOODBYE#0,"""Приходите в любое время!"""
GOODBYE_FAV4#0,"""Приходите в любое время!"""
GOODBYE_FAV3#0,"""Приходите в любое время!"""
GOODBYE_FAV2#0,"""Приходите в любое время!"""
GOODBYE_FAV1#0,"""Приходите в любое время!"""
GOODBYE_FAV0#0,"""Приходите в любое время!"""
RECOMMEND#0,"""Вы можете принять все клиентские<br>заказы, связанные с данным<br>квестом."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
