HELLO#0,"""Это медицинский центр"""
HELLO_FAV4#0,"""Это медицинский центр"""
HELLO_FAV3#0,"""Это медицинский центр"""
HELLO_FAV2#0,"""Это медицинский центр"""
HELLO_FAV1#0,"""Это медицинский центр"""
HELLO_FAV0#0,"""Это медицинский центр"""
Q0#0,"""Это медицинский центр"""
GOODBYE#0,"""Пожалуйста, будьте осторожны"""
GOODBYE_FAV4#0,"""Пожалуйста, будьте осторожны"""
GOODBYE_FAV3#0,"""Пожалуйста, будьте осторожны"""
GOODBYE_FAV2#0,"""Пожалуйста, будьте осторожны"""
GOODBYE_FAV1#0,"""Пожалуйста, будьте осторожны"""
GOODBYE_FAV0#0,"""Пожалуйста, будьте осторожны"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
