HELLO#0,"""Здесь вы можете приобрести<br>предметы для комнаты и её<br>перепланировки."""
HELLO_FAV4#0,"""Здесь вы можете приобрести<br>предметы для комнаты и её<br>перепланировки."""
HELLO_FAV3#0,"""Здесь вы можете приобрести<br>предметы для комнаты и её<br>перепланировки."""
HELLO_FAV2#0,"""Здесь вы можете приобрести<br>предметы для комнаты и её<br>перепланировки."""
HELLO_FAV1#0,"""Здесь вы можете приобрести<br>предметы для комнаты и её<br>перепланировки."""
HELLO_FAV0#0,"""Здесь вы можете приобрести<br>предметы для комнаты и её<br>перепланировки."""
Q0#0,"""Здесь вы можете приобрести<br>предметы для комнаты и её<br>перепланировки."""
GOODBYE#0,"""С нетерпением буду ждать<br>вашего возвращения."""
GOODBYE_FAV4#0,"""С нетерпением буду ждать<br>вашего возвращения."""
GOODBYE_FAV3#0,"""С нетерпением буду ждать<br>вашего возвращения."""
GOODBYE_FAV2#0,"""С нетерпением буду ждать<br>вашего возвращения."""
GOODBYE_FAV1#0,"""С нетерпением буду ждать<br>вашего возвращения."""
GOODBYE_FAV0#0,"""С нетерпением буду ждать<br>вашего возвращения."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
