Begin#0,"""/ci1 1 โอ้ สวัสดี ช่วยมาตรงนี้หน่อยได้ไหม?"""
Success#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure#0,"""/ci4 3 สถานการณ์ดูแย่แฮะ! โทษทีนะ ขอถอยก่อนล่ะ"""
Dead#0,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้..."""
Begin_v2#0,"""/ci1 1 โอ้ สวัสดี ช่วยมาตรงนี้หน่อยได้ไหม?"""
Success_v2#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#0,"""/ci4 3 สถานการณ์ดูแย่แฮะ! โทษทีนะ ขอถอยก่อนล่ะ"""
Dead_v2#0,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้..."""
Begin_7002001#0,"""/ci1 2 ทำไมมันเยอะจัง..."""
Success_7002001#0,"""/ci2 1 ฟู่... ชนะจนได้นะ"""
Failure_7002001#0,"""/ci4 3 อึก... โดนโจมตีเยอะไปแล้ว ขอถอยไปตั้งหลักก่อนนะ โอเครึเปล่า?"""
Dead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#0,"""/ci1 2 ทำไมมันเยอะจัง..."""
Success_7002001_v3#0,"""/ci2 1 ฟู่... ชนะจนได้นะ"""
Failure_7002001_v3#0,"""/ci4 3 อึก... โดนโจมตีเยอะไปแล้ว ขอถอยไปตั้งหลักก่อนนะ โอเครึเปล่า?"""
Dead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#1,"""/ci1 2 เฮ้ ทางนั้นน่ะ! พอจะช่วยหน่อยได้ไหม?"""
Success#1,"""/ci2 1  นั่นแหละอย่างที่คิดไว้เลย ขอบใจนะ ช่วยได้เยอะเลย--... ม-ไม่มีอะไรหรอก!"""
Failure#1,"""/ci5 3 ไม่นะ! อีกแค่นิดเดียวเอง...!"""
Dead#1,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้..."""
Begin_v2#1,"""/ci1 1 โอ้ สวัสดี ช่วยมาตรงนี้หน่อยได้ไหม?"""
Success_v2#1,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#1,"""/ci4 3 สถานการณ์ดูแย่แฮะ! โทษทีนะ ขอถอยก่อนล่ะ"""
