NpcComMsg1#0,"""現在この区域では、正体不明の天体と<br>多数の凶暴化したエネミーが出現し<br>緊急事態となっています！"""
NpcComMsg2#0,"""天体による影響かは不明ですが<br>原因解明の調査を行うためにも<br>まずはエネミーの鎮圧をお願いします！"""
NpcComMsg3#0,"""現地では、激戦が予想されます。<br>皆さん、気をつけてください！"""
Title#0,"""Полк грешников 2016"""
Explanation#0,"""惑星ハルコタンの黒ノ領域に、突如として<br>正体不明の薄く光る天体が観測された。<br>天体出現後、現地のエネミーが凶暴化し<br>非常に危険な状況と報告が入った。<br>天体の影響によるものかは不明だが<br>アークス各員は準備が出来次第出撃し<br>エネミーの鎮圧と原因の解明にあたれ。<br>――――――――――――――――――――<br>Очки квеста разделяются комнатами.<br>Провал: время истекло"""
SimpleExplanation#0,"""Побеждайте врагов<br>и собирайте очки квеста!"""
a1#0,"""Завершите определённый частный заказ"""
a2#0,"""Завершите определённый частный заказ"""
a3#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a4#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
