msc_022090_0010#0,"""สาเหตุที่ทำให้มาน่อนหมดสติไปก็คือ การใช้โอเวอร์บูสต์ (Overboost) อย่างต่อเนื่องของเธอน่ะครับ"""
msc_022090_0020#0,"""โอเวอร์บูสต์ (Overboost) คือสิ่งที่สร้างภาระให้กับร่างกายอย่างหนักน่ะครับ"""
msc_022090_0030#0,"""ดังนั้น เธอจึงได้รับคำสั่งให้ใช้มันอย่างจำกัด เฉพาะในกรณีฉุกเฉินเท่านั้นครับ"""
msc_022090_0040#0,"""พลังพิเศษที่ใช้สำหรับกรณีฉุกเฉินเท่านั้นงั้นเหรอ..."""
msc_022090_0050#0,"""...ไม่อยากจะเชื่อเลย"""
msc_022090_0060#0,"""ฉันน่าจะพยายามห้ามเธอให้มากกว่านี้..."""
msc_022090_0070#0,"""ฉันน่าจะจับตาดูเธอให้ดีกว่านี้..."""
msc_022090_0080#0,"""...บางทีมาน่อนก็ไม่ยอมฟังเรื่องพวกนั้นเลยน่ะสิ..."""
msc_022090_0090#0,"""...ฉันก็ด้วย..."""
msc_022090_0100#0,"""มาน่อนน่ะ..."""
msc_022090_0110#0,"""เธอแค่พยายามอย่างหนัก..."""
msc_022090_0120#0,"""เธอเล่าให้ฟังว่าการสำรวจของเธอคืบหน้าไปได้ด้วยดีมากเลยล่ะ..."""
msc_022090_0130#0,"""และทุกคนก็รู้สึกขอบคุณเธอมากแค่ไหน..."""
msc_022090_0140#0,"""ส่วนหนึ่งผมเองก็มีส่วนผิดในเรื่องนี้ด้วยครับ"""
msc_022090_0150#0,"""ผมเตือนมาน่อนหลายครั้งแล้ว แต่ผมก็ไม่สามารถทำให้เธอยอมฟังได้เลยครับ"""
msc_022090_0160#0,"""...มาน่อน"""
msc_022090_0170#0,"""นี่ ฟาเรีย (Pharia)?"""
msc_022090_0180#0,"""มาน่อนจะไม่เป็นไรใช่ไหม?"""
msc_022090_0190#0,"""ถ้าหากเธอยังคงเป็นแบบนี้ต่อไป ก็คงตอบยากนะคะ"""
msc_022090_0200#0,"""...เอ๊ะ?"""
msc_022090_0210#0,"""คุณช่วยอธิบายเพิ่มเติมหน่อยได้ไหมครับ?"""
msc_022090_0220#0,"""โอเวอร์บูสต์ (Overboost) จะดึงพลังงาน Photon ไปใช้อย่างมหาศาลในแต่ละครั้งที่ถูกเปิดใช้งานค่ะ"""
msc_022090_0230#0,"""หากเธอใช้พลังงาน Photon ที่สะสมไว้จนหมดเกลี้ยง<br>เธอจะต้องเผชิญกับความยากลำบากในการฟื้นฟูสมรรถภาพทั้งหมดของเธอให้กลับมาเป็นปกติค่ะ"""
msc_022090_0240#0,"""งั้นเธอก็อาจจะไม่สามารถฟื้นตัวกลับมาเป็นปกติได้ทั้งหมดงั้นเหรอ..."""
msc_022090_0250#0,"""ถูกต้องค่ะ"""
msc_022090_0260#0,"""คุณรู้วิธีรักษาอาการนี้ไหมครับ?"""
msc_022090_0270#0,"""...ฉันไม่ทราบค่ะ"""
