Title#0,"""T:Rebirth of Desire for Knowledge"""
Explanation#0,"""緊急通達です！<br>異世界オメガにて、より強力な<br>【敗者】の反応を感知しました！<br>極めて危険であることが予測されるため<br>出撃は実績あるアークスのみに限定します！<br>――――――――――――――――――――<br>最大与ダメージ制限/999999<br>失敗条件/任務の失敗、制限時間の経過"""
SimpleExplanation#0,"""Defeat Omega Falz Loser!"""
NpcComMsg1#0,"""Finally, [Loser] has revealed itself... Soon, we'll transport to battle the Dark Falz."""
NpcComMsg2#0,"""Once inside, there will be nothing I can do to ensure your safety... So please... Be careful!"""
a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
a5#0,"""Possess a Super Hard License."""
