po_150000_0010#0,"""Release final safeties!<br>Final adjustments to positron accelerator cavity.<br>Firing in 9, 8, 7..."""
po_150000_0020#0,"""...What?!<br>High energy readings detected in the target!"""
po_150000_0030#0,"""The A.I.S. won't make it in time!"""
po_150000_0040#0,"""Rei?!"""
po_150000_0050#0,"""Ayanami!"""
po_150000_0060#0,"""Ikari..."""
po_150000_0070#0,"""This isn't good! Ayanami's unit can't hold that back by itself!"""
po_150000_0080#0,"""What are you doing?!"""
po_150000_0090#0,"""Asuka?!"""
po_150000_0100#0,"""Hey!<br>Shoot that thing already!<br>Idiot Shinji!"""
po_150000_0110#0,"""Shinji! Hurry up!"""
po_150000_0120#0,"""Gh...!"""
po_150000_0130#0,"""Tracking Eva-01's shot...<br>Direct hit on the Angel confirmed!"""
po_150000_0140#0,"""Is it over?!"""
