Begin_7002001_a#0,"""/ci1 2 Ah, look who it is. Care to show me how your skills have improved?"""
Success_7002001_a#0,"""/ci2 1 Aye. Your movements were spot-on. Keep up the good work."""
Failure_7002001_a#0,"""/ci1 3 Hm?<br>Ran off, huh?"""
Begin_7001004_a#0,"""/ci1 2 Enemy sighted. Let's move!"""
Success_7001004_a#0,"""/ci2 1 Aye, very good. You put on quite the display."""
Failure_7001004_a#0,"""/ci1 3 It seems our quarry has fled."""
Begin_7002036_a#0,"""/ci1 2 How fortuitous. This'll be a great opportunity for you to show me how you've improved."""
Success_7002036_a#0,"""/ci2 1 Aye, excellent work, both of you."""
Failure_7002036_a#0,"""/ci1 3 It seems you've gotten a bit rusty."""
Begin_7001028_a#0,"""/ci1 2 The enemy has been restrained. Let's get started."""
Success_7001028_a#0,"""/ci2 1 I appreciate your assistance. Ever the reliable companion to have in battle."""
Failure_7001028_a#0,"""/ci1 3 Oh well. Everyone has times like these. I wouldn't dwell too much on it."""
