ssc_013070_0010#0,"""어서 와.<br>아까 쿠카가 뭘 맡기는 것 같던데."""
ssc_013070_0020#0,"""뭐?\u3000결국 오빠들 심부름하고 왔다고?"""
ssc_013070_0030#0,"""고생이 많았구나.\u3000내가 미안해."""
ssc_013070_0040#0,"""정말, 다들 염치라곤 없다니까…."""
ssc_013070_0050#0,"""어?\u3000다들 사이가 좋다고?<br>무슨 말이야?"""
ssc_013070_0060#0,"""타이바스가 이걸?"""
ssc_013070_0070#0,"""예쁘다….<br>방에 장식해 놔야겠네."""
ssc_013070_0080#0,"""나중에 타이바스한테 고맙다고 해야지.<br>너도 가져다 줘서 고마워."""
ssc_013070_0090#0,"""오늘은 수고 많았어. 이건 내가 주는 선물이야.<br>괜찮으면 가져 가."""
ssc_013070_0100#0,"""매번 시키기만 해서 미안해.<br>다음에 봐."""
