msc_013240_0010#0,"""저희, 할아버지께서 돌아가신 뒤로\u3000<br>이 방엔 안 들어오기로 했었어요."""
msc_013240_0020#0,"""하지만 이루마는 신경 안 쓰고 드나들곤 했어요."""
msc_013240_0030#0,"""하긴, 듣고 보니 그렇네."""
msc_013240_0040#0,"""너희는 할아버님께 이 땅을 물려받은 거구나."""
msc_013240_0050#0,"""응. 지금의 크바리스 리전은<br>사람이 거의 안 남아 있으니 형태만 물려받은 셈이지만."""
msc_013240_0060#0,"""하지만 언젠가 부흥시킬 거다.<br>할아버지께서 꿈꾸셨듯이."""
msc_013240_0070#0,"""바로 요전까지 열람이력이 있어…."""
msc_013240_0075#0,"""잠깐 봐도 될까?"""
msc_013240_0080#0,"""할아버님께서 로스트 센트럴을 굉장히 자세하게 조사하셨구나.<br>내부의 정보까지 있어……그렇다면."""
msc_013240_0090#0,"""……찾았어, 이 지점.<br>로스트 센트럴으로 이어지는 통로가 있는 것 같아."""
msc_013240_0100#0,"""역시, 이루마는 로스트 센트럴에 간 걸까?"""
msc_013240_0110#0,"""아마도……그렇겠지."""
msc_013240_0120#0,"""여기가 어디 쯤이야?"""
msc_013240_0130#0,"""미스트라 수림을 빠져나올 즈음이군."""
msc_013240_0140#0,"""하지만….<br>그 주변에 개구멍같은 길은 없었어."""
msc_013240_0150#0,"""숨겨져 있거나, 한 눈에는 못 알아볼<br>구조로 되어 있는 거라고 봐."""
msc_013240_0160#0,"""그럼 일단 가 보자!"""
msc_013240_0170#0,"""동감이다…."""
msc_013240_0180#0,"""그렇게까지 말한다면 어쩔 수 없지. 위험할지도 모르지만…."""
msc_013240_0190#0,"""……모두는 내가 지켜주지! 좋아, 가자!"""
