11_voice_NPC_5607_100#0,"""Nice to meet you<white><pict cute_icon><c><br>My name is Nekonomiya♪."""
text202005_1_2#0,"""Are you going to help me? But first, you have to hear what Zect has to say, don't you?"""
text202005_2_1#0,"""I like to talk about cosmetics to use in real life on here."""
text202005_2_2#0,"""Everyone recommends such great things<white><pict cute_icon><c>"""
text202005_3_1#0,"""I am unmistakeably a girl. That is true even when I'm wearing an enormous marlin accessory."""
text202005_3_2#0,"""I have another character based on the idea of being swallowed by a giant marlin but still retaining control of your body<white><pict cute_icon><c>"""
text202005_4_1#0,"""My hair is medium-length IRL<white><pict cute_icon><c>"""
11_voice_NPC_5607_104#0,"""I can't decide whether to wear a barrette or a hair slide tomorrow!"""
11_voice_NPC_5607_101#0,"""That screenshot I took of us and Tetra was my best yet, if I do say so myself<white><pict cute_icon><c>"""
text202005_5_2#0,"""Let's play together again<white><pict cute_icon><c><br>Until then~"""
