Q0#0,"""Saludos."""
HELLO#0,"""Saludos."""
HELLO_FAV4#0,"""Bienvenido de vuelta."""
HELLO_FAV3#0,"""Gracias por venir."""
HELLO_FAV2#0,"""Saludos."""
HELLO_FAV1#0,"""Bienvenid@."""
HELLO_FAV0#0,"""Eres tú, ¿Verdad?"""
GOODBYE#0,"""Hasta que nos encontremos de nuevo."""
GOODBYE_FAV4#0,"""Siempre serás bienvenid@ aquí."""
GOODBYE_FAV3#0,"""Que tengas un buen día."""
GOODBYE_FAV2#0,"""Hasta que nos encontremos de nuevo."""
GOODBYE_FAV1#0,"""Adiós."""
GOODBYE_FAV0#0,"""Muy bien entonces."""
00_01#0,"""Opcion 1"""
00_02#0,"""Opcion 2"""
TALK_ST#0,"""Hablar"""
C_ORDER_ST#0,"""Escuchar consulta"""
