11_voice_NPC_5569_100#0,"""Ли-лии! Акхтар, если вы<br>не будете обращать внимание<br>на окражение, то споткнётесь<br>о них!"""
text01002#0,"""Будьте осторожны<br>и с <%me>.<br>Я понимаю, что вам любопытно,<br>но..."""
text01003#0,"""Эй, что случилось с этим пустым<br>взглядом? Я Лиен!"""
text01004#0,"""Думали, что это костюм? Лии!<br>Правда здесь много разных ARKS!"""
text01005#0,"""В общем, кроме этого...<br>Джин хотела бы поговорить<br>с вами. Выслушайте её,<br>пожалуйста."""
11_voice_NPC_5569_105#0,"""Все, с кем я общаюсь, хотят<br>погладить меня по головке...<br>Это загрязняет мою шерсть."""
text02002#0,"""Может мне стоит носить<br>с собой табличку<br>\""НЕ ТРОГАТЬ\""?<br>Лии ли-лии..."""
11_voice_NPC_5569_100#1,"""Ли лии! Корабль ARKS полон<br>интересных вещей. Это вызывает<br>любопытство!"""
text04001#0,"""Угу, спасибо, Акхтар прекрасно<br>проводит своё время!<br>Спасибо вам! Ли лилии!"""
text04002#0,"""Впервые за долгое время вижу,<br>как она улыбается. Это должно<br>быть хорошее место. Здесь нет<br>конца и края интересным вещам!<br>Ли лии!"""
11_voice_NPC_5569_104#0,"""О, верно. Акхтар хотела кое-что<br>спросить у вас. Пожалуйста,<br>выслушайте её."""
