Q0#0,"""Привет"""
HELLO#0,"""Привет"""
HELLO_FAV4#0,"""Я ждал вас!"""
HELLO_FAV3#0,"""А, привет!"""
HELLO_FAV2#0,"""Привет"""
HELLO_FAV1#0,"""Что-то хотели?"""
HELLO_FAV0#0,"""Пожалуйста, обращайтесь"""
GOODBYE#0,"""Ну хорошо"""
GOODBYE_FAV4#0,"""Рад вновь встретиться<br>с вами!"""
GOODBYE_FAV3#0,"""Что ж, до встречи!"""
GOODBYE_FAV2#0,"""Ну хорошо"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""...Аа"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
