11_voice_NPC_5053_100#0,"""돌연변이라는 말은 아름다워.<br>희소라는 말도 훌륭하지.<br>그렇지 않나?"""
11_voice_NPC_5053_100#1,"""돌연변이라는 말은 아름다워.<br>희소라는 말도 훌륭하지.<br>그렇지 않나?"""
11_voice_NPC_5053_100#2,"""돌연변이라는 말은 아름다워.<br>희소라는 말도 훌륭하지.<br>그렇지 않나?"""
11_voice_NPC_5053_100#3,"""돌연변이라는 말은 아름다워.<br>희소라는 말도 훌륭하지.<br>그렇지 않나?"""
11_voice_NPC_5053_100#4,"""돌연변이라는 말은 아름다워.<br>희소라는 말도 훌륭하지.<br>그렇지 않나?"""
11_voice_NPC_5053_100#5,"""돌연변이라는 말은 아름다워.<br>희소라는 말도 훌륭하지.<br>그렇지 않나?"""
11_voice_NPC_5053_101#0,"""희소종은 어떻게 탄생했을까.<br>그걸 생각하면 생태계의 변화에 대한<br>하나의 답을 찾을 수 있지 않을까?"""
Npc53_07_020#0,"""하지만 이유는 아직 떠오르지 않는군.<br>좀처럼 어려운 문제야."""
11_voice_NPC_5053_101#1,"""희소종은 어떻게 탄생했을까.<br>그걸 생각하면 생태계의 변화에 대한<br>하나의 답을 찾을 수 있지 않을까?"""
Npc53_08_020#0,"""하지만 이유는 아직 떠오르지 않는군.<br>좀처럼 어려운 문제야."""
11_voice_NPC_5053_101#2,"""희소종은 어떻게 탄생했을까.<br>그걸 생각하면 생태계의 변화에 대한<br>하나의 답을 찾을 수 있지 않을까?"""
Npc53_mb9_020#0,"""하지만 이유는 아직 떠오르지 않는군.<br>좀처럼 어려운 문제야."""
11_voice_NPC_5053_101#3,"""희소종은 어떻게 탄생했을까.<br>그걸 생각하면 생태계의 변화에 대한<br>하나의 답을 찾을 수 있지 않을까?"""
Npc53_mb10_020#0,"""하지만 이유는 아직 떠오르지 않는군.<br>좀처럼 어려운 문제야."""
11_voice_NPC_5053_101#4,"""희소종은 어떻게 탄생했을까.<br>그걸 생각하면 생태계의 변화에 대한<br>하나의 답을 찾을 수 있지 않을까?"""
Npc53_mb11_020#0,"""하지만 이유는 아직 떠오르지 않는군.<br>좀처럼 어려운 문제야."""
11_voice_NPC_5053_104#0,"""희소종과 일반종.<br>어느 쪽이 먼저고 어느 쪽이 나중인가."""
Npc53_mb12_020#0,"""일반종이 늘면서 수가 줄어든 건지<br>일반종에서 파생되어 수가 적은 건지.<br>큰 차이인데, 과연 어느 쪽일까…"""
11_voice_NPC_5053_104#1,"""희소종과 일반종.<br>어느 쪽이 먼저고 어느 쪽이 나중인가."""
Npc53_mb13_020#0,"""일반종이 늘면서 수가 줄어든 건지<br>일반종에서 파생되어 수가 적은 건지.<br>큰 차이인데, 과연 어느 쪽일까…"""
11_voice_NPC_5053_104#2,"""희소종과 일반종.<br>어느 쪽이 먼저고 어느 쪽이 나중인가."""
Npc53_mb14_020#0,"""일반종이 늘면서 수가 줄어든 건지<br>일반종에서 파생되어 수가 적은 건지.<br>큰 차이인데, 과연 어느 쪽일까…"""
Npc53_mb18_010#0,"""환경 변화로 인해<br>일반종에서 희소종이 태어나는가."""
11_voice_NPC_5053_104#3,"""아니면 환경에 적응하기 위해<br>희소종에서 일반종이 태어났는가.<br>어느 쪽이 먼저일까…"""
sq01_010#0,"""환경 변화로 인해<br>일반종에서 희소종이 태어나는가.<br>아니면 그 반대인가…"""
11_voice_NPC_5053_104#4,"""2년이 지나도 아직 밝혀지지 않았어.<br>그래서 조사할 가치가 있지."""
ep6_sq00_01#0,"""환경 변화로 인해<br>일반종에서 희소종이 태어나는가<br>아니면 그 반대인가…"""
11_voice_NPC_5053_104#5,"""계속 조사하고 있지만<br>자세한 내용은 아직 밝혀지지 않았어.<br>그래서 조사할 가치가 있지."""
ep5_sq00_01#0,"""환경 변화로 인해<br>일반종에서 희소종이 태어나는가.<br>아니면 그 반대인가…"""
11_voice_NPC_5053_104#6,"""계속 조사해도<br>자세한 내용은 아직 밝혀지지 않았어.<br>그래서 조사할 가치가 있지."""
11_voice_NPC_5053_101#5,"""평화가 찾아온 덕분에<br>연구에 집중할 수 있겠어."""
text02#0,"""앞으로 생물의 돌연변이가<br>어떻게 일어나는지.<br>차분히 관찰해 보기로 하지."""
