a1#0,"""特定のクライアントオーダーのクリア"""
a2#0,"""特定のクライアントオーダーのクリア"""
a3#0,"""スーパーハード受注許可証の所持"""
Area0S#0,"""クイズテストクエスト"""
Area0L#0,"""クイズテストクエスト"""
Title#0,"""퀴즈★나즌의 도전장! Part.1"""
Explanation#0,"""이것은 퀴즈 마스터 나즌의 도전장이다.<br>특별하게 구축된 공간에서 다양한 퀴즈가 출제된다.<br>각 아크스의 \""할파\""에 대한 지식을 총동원하여 목표를 달성하자!"""
QuizAnswerCount#0,"""%(personalwork0)"""
QuizAnswerCount_Title#0,"""정답 수"""
OngoingQuiz#0,"""문제"""
TFQuiz_1_1#0,"""없음"""
TFQuiz_1_2#0,"""."""
AnswerTimeLimit#0,"""정답 발표까지 %(personalwork1)초"""
AnswerTimeLimit_Title#0,"""남은 시간"""
AnswerTimeLimit_1#0,"""정답 발표까지"""
AnswerTimeLimit_2#0,"""%(personalwork1)초"""
SimpleExplanation#0,"""퀴즈에 도전하기"""
