Q0#0,"""Хорошо, что вы пришли"""
HELLO#0,"""Хорошо, что вы пришли"""
HELLO_FAV4#0,"""Хорошо, что вы пришли"""
HELLO_FAV3#0,"""Хорошо, что вы пришли"""
HELLO_FAV2#0,"""Хорошо, что вы пришли"""
HELLO_FAV1#0,"""Хорошо, что вы пришли"""
HELLO_FAV0#0,"""Хорошо, что вы пришли"""
GOODBYE#0,"""Давайте ещё встретимся"""
GOODBYE_FAV4#0,"""Давайте ещё встретимся"""
GOODBYE_FAV3#0,"""Давайте ещё встретимся"""
GOODBYE_FAV2#0,"""Давайте ещё встретимся"""
GOODBYE_FAV1#0,"""Давайте ещё встретимся"""
GOODBYE_FAV0#0,"""Давайте ещё встретимся"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
