WorldTrialName#0,"""Операция по восстановлению Стеллар-Грейс"""
WorldTrialExplain#0,"""Соберите как можно больше С-Грейс, появляющихся в разных местах.<br>Частота выпадения редких предметов будет увеличиваться<br>в зависимости от количества собранных Стеллар-Грейс."""
WorldTrialAbstract#0,"""Операция по восстановлению Стеллар-Грейс"""
MessageRemainingTreasure1#0,"""Осталось в секции: $(0) шт"""
MessageRemainingTreasure2#0,"""Осталось в секции: $(0) шт"""
MessageSectionComplate#0,"""Собраны все Стеллар-Грейс!"""
ToastTreasureAccess#0,"""Общее количество: $(0)/Текущий 【Личный】 бонус: $(1)％"""
ProgRemainingSection#0,"""Осталось С-Грейс в секции： $(0) шт"""
ViewGuide#0,"""Проверьте меню для подробной информации"""
ViewPersonalScoreTitle#0,"""С-Грейс в этой секции"""
ViewPersonalBoostTitle#0,"""С-Грейс бонус 【Личный】"""
NpcComOnBegin#0,"""Подтверждено появлениев небе множества летящих объектов!<br>Похоже, что это Стеллар-Грейсы."""
NpcComOnBegin2#0,"""Просьба ко всем членам ARKS:<br>Соберите разбросанные повсюду похожие на пирамиды контейнеры."""
NpcComOnSuccess#0,"""Благодаря общим усилиям нам удалось собрать<br>целевое количество контейнеров!"""
NpcComOnSuccess2#0,"""На этом операция завершена.<br>Все хорошо постарались!"""
NpcComOnFailure#0,"""Не удалось собрать целевое количество контейнеров.<br>Продолжение операции может быть опасным."""
NpcComOnFailure2#0,"""Дальнейшее открытие Стеллар-Грейс затруднено.<br>Пожалуйста, возвращайтесь к своим обычным делам."""
NpcComOnPersonalSuccess#0,"""Вы собрали требуемое количество Стеллар-Грейс!"""
NpcComOnPersonalSuccess2#0,"""Если у вас остались силы, пожалуйста,<br>продолжайте помогать с сбором."""
NpcComOnSectionComplate#0,"""В этой секции обнаружены все контейнеры.<br>Пожалуйста, оправляйтесь в другую секцию."""
NpcComOnAllSectionComplate#0,"""Мы собрали достаточно Стеллар-Грейс!<br>Благодарю вас за сотрудничество!"""
NpcComOnAllComplate#0,"""Мы нашли достаточно Стеллар-Грейс!<br>Благодарю вас за сотрудничество."""
